ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11445,406.0,"Unalaska, AK: Unalaska Airport",35.0,64.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",35.0,774.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",30.0,800.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",54.0,1348.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",16.0,31.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",56.0,2179.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",61.0,3661.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",54.0,1447.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",110.0,11323.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",189.0,24303.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",77.0,11465.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",31.0,1908.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",123.0,8513.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",32.0,2016.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",61.0,2752.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",81.0,11732.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",3.0,376.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",1.0,139.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",12.0,1745.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",4.0,688.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",2.0,2.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",11.0,5.0,AK
11492,26.0,"Eek, AK: Eek Airport",23.0,62.0,AK
11492,35.0,"Eek, AK: Eek Airport",80.0,117.0,AK
11492,36.0,"Eek, AK: Eek Airport",10.0,0.0,AK
11492,79.0,"Eek, AK: Eek Airport",4.0,7.0,AK
11492,416.0,"Eek, AK: Eek Airport",53.0,245.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",92.0,3707.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",31.0,2923.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",6.0,4.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",47.0,65.0,AK
11525,629.0,"Elko, NV: Elko Regional",31.0,720.0,NV
11531,415.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",79.0,428.0,AR
11535,412.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",90.0,354.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,34.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",61.0,3409.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",12.0,1834.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",5.0,685.0,NY
11540,612.0,"El Paso, TX: El Paso International",468.0,60108.0,TX
11540,614.0,"El Paso, TX: El Paso International",202.0,30945.0,TX
11540,629.0,"El Paso, TX: El Paso International",10.0,442.0,TX
11540,631.0,"El Paso, TX: El Paso International",25.0,1487.0,TX
11540,634.0,"El Paso, TX: El Paso International",8.0,1113.0,TX
11540,638.0,"El Paso, TX: El Paso International",97.0,6819.0,TX
11540,673.0,"El Paso, TX: El Paso International",359.0,24796.0,TX
11540,675.0,"El Paso, TX: El Paso International",31.0,1406.0,TX
11540,694.0,"El Paso, TX: El Paso International",45.0,6684.0,TX
11540,698.0,"El Paso, TX: El Paso International",77.0,8914.0,TX
11540,699.0,"El Paso, TX: El Paso International",92.0,16647.0,TX
11540,722.0,"El Paso, TX: El Paso International",32.0,4972.0,TX
11540,838.0,"El Paso, TX: El Paso International",14.0,2226.0,TX
11540,888.0,"El Paso, TX: El Paso International",21.0,3324.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",9.0,6.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",16.0,42.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",408.0,291.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",33.0,2.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",109.0,546.0,AK
11555,35.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",3.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",344.0,2016.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",262.0,3350.0,AK
11555,484.0,"Kenai, AK: Kenai Municipal",10.0,159.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",61.0,2608.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",62.0,2925.0,PA
11587,629.0,"Escanaba, MI: Delta County",63.0,1671.0,MI
11588,40.0,"Eastsound, WA: Orcas Island",74.0,88.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",118.0,7053.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",66.0,7962.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",43.0,6108.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",122.0,5208.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",1.0,65.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",255.0,15422.0,OR
11603,675.0,"Eugene, OR: Mahlon Sweet Field",13.0,306.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",54.0,7518.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",105.0,11784.0,OR
11603,721.0,"Eugene, OR: Mahlon Sweet Field",1.0,85.0,OR
11603,838.0,"Eugene, OR: Mahlon Sweet Field",5.0,772.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",34.0,1534.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",45.0,2815.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",12.0,761.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",62.0,4151.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",89.0,4019.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",7.0,1142.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",2.0,271.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",26.0,119.0,MA
11615,415.0,"New Bedford/Fall River, MA: New Bedford Regional",29.0,93.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",85.0,5028.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",10.0,656.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1533.0,57749.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",103.0,9984.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",603.0,64163.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1427.0,202061.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",199.0,29368.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",12.0,2264.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",50.0,10606.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",43.0,7545.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",111.0,27703.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",1.0,0.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",12.0,374.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",5.0,863.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",122.0,39889.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",174.0,10793.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1271.0,81153.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",1.0,11.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1600.0,95788.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",143.0,11348.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1630.0,213202.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",1047.0,113311.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",673.0,113102.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",10.0,1650.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",124.0,20645.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",35.0,3396.0,NJ
11618,724.0,"Newark, NJ: Newark Liberty International",1.0,79.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",97.0,28633.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",693.0,96224.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",160.0,26292.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1056.0,160781.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",87.0,20563.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",7.0,3.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",6.0,5.0,AK
11624,441.0,"Key West, FL: Key West International",135.0,4961.0,FL
11624,631.0,"Key West, FL: Key West International",4.0,215.0,FL
11624,673.0,"Key West, FL: Key West International",211.0,11509.0,FL
11624,677.0,"Key West, FL: Key West International",113.0,6507.0,FL
11624,698.0,"Key West, FL: Key West International",390.0,41989.0,FL
11624,724.0,"Key West, FL: Key West International",2.0,192.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",1.0,3.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",9.0,10.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",87.0,216.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",460.0,2241.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",80.0,312.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",32.0,1875.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",33.0,3770.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",1.0,97.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",232.0,13236.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",31.0,2794.0,AK
11630,839.0,"Fairbanks, AK: Fairbanks International",9.0,1452.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",87.0,11919.0,AK
11637,530.0,"Fargo, ND: Hector International",26.0,798.0,ND
11637,629.0,"Fargo, ND: Hector International",152.0,6702.0,ND
11637,631.0,"Fargo, ND: Hector International",13.0,763.0,ND
11637,638.0,"Fargo, ND: Hector International",155.0,10588.0,ND
11637,673.0,"Fargo, ND: Hector International",17.0,1100.0,ND
11637,675.0,"Fargo, ND: Hector International",56.0,2675.0,ND
11637,694.0,"Fargo, ND: Hector International",38.0,5565.0,ND
11637,698.0,"Fargo, ND: Hector International",9.0,1227.0,ND
11637,722.0,"Fargo, ND: Hector International",15.0,1806.0,ND
11637,888.0,"Fargo, ND: Hector International",30.0,4566.0,ND
11638,612.0,"Fresno, CA: Fresno Yosemite International",93.0,11420.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",116.0,19189.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",164.0,7387.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",50.0,2966.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",28.0,1765.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",338.0,22048.0,CA
11638,675.0,"Fresno, CA: Fresno Yosemite International",9.0,193.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",84.0,10515.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",31.0,3682.0,CA
11638,699.0,"Fresno, CA: Fresno Yosemite International",1.0,153.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",3.0,503.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",53.0,2320.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",29.0,1635.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",122.0,8262.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",65.0,2946.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",48.0,71.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",75.0,4598.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",60.0,7073.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",110.0,7096.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",29.0,3870.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",38.0,4192.0,MT
11648,723.0,"Kalispell, MT: Glacier Park International",1.0,95.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",2.0,237.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",148.0,7059.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",30.0,1409.0,AZ
11697,416.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,0.0,FL
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",89.0,3040.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",74.0,3714.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",726.0,91568.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1147.0,169062.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",371.0,67376.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",68.0,14123.0,FL
11697,624.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,386.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,1040.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",24.0,3673.0,FL
11697,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,72.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",347.0,28894.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1790.0,258857.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",249.0,32121.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1397.0,252270.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",94.0,16713.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",786.0,123682.0,FL
11697,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",161.0,23797.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",39.0,6427.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",255.0,41320.0,FL
11699,638.0,"Florence, SC: Florence Regional",1.0,72.0,SC
11699,675.0,"Florence, SC: Florence Regional",62.0,2523.0,SC
11719,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",15.0,1647.0,CO
11721,629.0,"Flint, MI: Bishop International",34.0,1501.0,MI
11721,631.0,"Flint, MI: Bishop International",26.0,1458.0,MI
11721,638.0,"Flint, MI: Bishop International",31.0,1969.0,MI
11721,673.0,"Flint, MI: Bishop International",28.0,1539.0,MI
11721,675.0,"Flint, MI: Bishop International",62.0,2713.0,MI
11721,694.0,"Flint, MI: Bishop International",114.0,16180.0,MI
11721,698.0,"Flint, MI: Bishop International",9.0,1032.0,MI
11725,629.0,"Fort Dodge, IA: Fort Dodge Regional",58.0,760.0,IA
11762,40.0,"Friday Harbor, WA: Friday Harbor Airport",71.0,176.0,WA
11762,42.0,"Friday Harbor, WA: Friday Harbor Airport",4.0,12.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",26.0,1116.0,SD
11775,614.0,"Sioux Falls, SD: Joe Foss Field",1.0,105.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",149.0,6675.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",26.0,1504.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",149.0,9920.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",64.0,4176.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",36.0,1676.0,SD
11775,677.0,"Sioux Falls, SD: Joe Foss Field",4.0,262.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",104.0,14708.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",88.0,10721.0,SD
11775,699.0,"Sioux Falls, SD: Joe Foss Field",4.0,744.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",25.0,3158.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",52.0,2682.0,AR
11778,673.0,"Fort Smith, AR: Fort Smith Regional",8.0,466.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",54.0,2468.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",206.0,8722.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",165.0,9170.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",24.0,1616.0,IN
11823,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,36.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",67.0,2824.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",42.0,6419.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",18.0,2660.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",3.0,15.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",93.0,483.0,AK
11833,479.0,"Fort Yukon, AK: Fort Yukon Airport",5.0,16.0,AK
11844,34.0,"Galena, AK: Edward G. Pitka Sr.",1.0,3.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",2.0,7.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",161.0,842.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",26.0,112.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",58.0,299.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",5.0,30.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",6.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",52.0,2124.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",60.0,2696.0,KS
11879,125.0,"Glendive, MT: Dawson Community",117.0,570.0,MT
11884,482.0,"Spokane, WA: Spokane International",379.0,22117.0,WA
11884,612.0,"Spokane, WA: Spokane International",218.0,26562.0,WA
11884,614.0,"Spokane, WA: Spokane International",206.0,26492.0,WA
11884,622.0,"Spokane, WA: Spokane International",2.0,279.0,WA
11884,629.0,"Spokane, WA: Spokane International",5.0,222.0,WA
11884,631.0,"Spokane, WA: Spokane International",6.0,344.0,WA
11884,634.0,"Spokane, WA: Spokane International",17.0,2115.0,WA
11884,673.0,"Spokane, WA: Spokane International",475.0,28533.0,WA
11884,675.0,"Spokane, WA: Spokane International",13.0,394.0,WA
11884,694.0,"Spokane, WA: Spokane International",99.0,12827.0,WA
11884,698.0,"Spokane, WA: Spokane International",73.0,8057.0,WA
11884,699.0,"Spokane, WA: Spokane International",38.0,6226.0,WA
11884,722.0,"Spokane, WA: Spokane International",8.0,988.0,WA
11884,723.0,"Spokane, WA: Spokane International",1.0,79.0,WA
11884,724.0,"Spokane, WA: Spokane International",4.0,429.0,WA
11884,838.0,"Spokane, WA: Spokane International",6.0,1001.0,WA
11884,839.0,"Spokane, WA: Spokane International",8.0,1015.0,WA
11884,888.0,"Spokane, WA: Spokane International",133.0,19018.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",61.0,2601.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",61.0,3617.0,ND
11898,673.0,"Grand Forks, ND: Grand Forks International",1.0,17.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",7.0,1045.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",3.0,415.0,ND
11905,675.0,"Longview, TX: East Texas Regional",90.0,2898.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",41.0,179.0,MT
11921,622.0,"Grand Junction, CO: Grand Junction Regional",1.0,168.0,CO
11921,629.0,"Grand Junction, CO: Grand Junction Regional",45.0,2036.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",143.0,8322.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",30.0,2017.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",77.0,5009.0,CO
11921,675.0,"Grand Junction, CO: Grand Junction Regional",22.0,1018.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",3.0,333.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",8.0,1029.0,CO
11921,699.0,"Grand Junction, CO: Grand Junction Regional",1.0,176.0,CO
11921,722.0,"Grand Junction, CO: Grand Junction Regional",7.0,345.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",18.0,12.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",9.0,9.0,AK
11931,674.0,"Greenville, MS: Greenville Mid Delta",53.0,892.0,MS
11941,415.0,"Golovin, AK: Golovin Airport",64.0,299.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",50.0,42.0,AK
11952,36.0,"Goodnews Bay, AK: Goodnews",1.0,1.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",18.0,30.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",1.0,0.0,AK
11953,608.0,"Gainesville, FL: Gainesville Regional",119.0,11608.0,FL
11953,629.0,"Gainesville, FL: Gainesville Regional",2.0,86.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",54.0,3203.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",67.0,4411.0,FL
11953,673.0,"Gainesville, FL: Gainesville Regional",79.0,4354.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",4.0,177.0,FL
11953,698.0,"Gainesville, FL: Gainesville Regional",2.0,257.0,FL
11973,608.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",30.0,2969.0,MS
11973,614.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",30.0,4256.0,MS
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",85.0,5030.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",83.0,5834.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",92.0,4201.0,MS
11973,694.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",4.0,537.0,MS
11973,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",2.0,183.0,MS
11973,888.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,153.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,39.0,WI
11977,608.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,101.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",55.0,2121.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",11.0,584.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",166.0,10867.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",32.0,1804.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",32.0,1413.0,WI
11977,677.0,"Green Bay, WI: Green Bay Austin Straubel International",50.0,2559.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",27.0,3292.0,WI
11977,698.0,"Green Bay, WI: Green Bay Austin Straubel International",7.0,848.0,WI
11977,699.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,154.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",11.0,1270.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",61.0,2676.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",10.0,1635.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",7.0,944.0,NE
11982,631.0,"Killeen, TX: Robert Gray AAF",105.0,5403.0,TX
11982,638.0,"Killeen, TX: Robert Gray AAF",27.0,1561.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",36.0,1704.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",8.0,343.0,TX
11986,530.0,"Grand Rapids, MI: Gerald R. Ford International",7.0,319.0,MI
11986,608.0,"Grand Rapids, MI: Gerald R. Ford International",93.0,9074.0,MI
11986,612.0,"Grand Rapids, MI: Gerald R. Ford International",30.0,3850.0,MI
11986,614.0,"Grand Rapids, MI: Gerald R. Ford International",117.0,16415.0,MI
11986,629.0,"Grand Rapids, MI: Gerald R. Ford International",107.0,4842.0,MI
11986,631.0,"Grand Rapids, MI: Gerald R. Ford International",86.0,5204.0,MI
11986,638.0,"Grand Rapids, MI: Gerald R. Ford International",114.0,7407.0,MI
11986,673.0,"Grand Rapids, MI: Gerald R. Ford International",83.0,5467.0,MI
11986,675.0,"Grand Rapids, MI: Gerald R. Ford International",88.0,4012.0,MI
11986,677.0,"Grand Rapids, MI: Gerald R. Ford International",76.0,4446.0,MI
11986,694.0,"Grand Rapids, MI: Gerald R. Ford International",235.0,34752.0,MI
11986,698.0,"Grand Rapids, MI: Gerald R. Ford International",190.0,21130.0,MI
11986,699.0,"Grand Rapids, MI: Gerald R. Ford International",34.0,5304.0,MI
11986,722.0,"Grand Rapids, MI: Gerald R. Ford International",24.0,3455.0,MI
11986,838.0,"Grand Rapids, MI: Gerald R. Ford International",5.0,677.0,MI
11986,888.0,"Grand Rapids, MI: Gerald R. Ford International",76.0,12409.0,MI
11995,530.0,"Greensboro/High Point, NC: Piedmont Triad International",62.0,2632.0,NC
11995,608.0,"Greensboro/High Point, NC: Piedmont Triad International",86.0,8541.0,NC
11995,614.0,"Greensboro/High Point, NC: Piedmont Triad International",35.0,5076.0,NC
11995,629.0,"Greensboro/High Point, NC: Piedmont Triad International",93.0,4311.0,NC
11995,631.0,"Greensboro/High Point, NC: Piedmont Triad International",120.0,6090.0,NC
11995,638.0,"Greensboro/High Point, NC: Piedmont Triad International",165.0,10718.0,NC
11995,673.0,"Greensboro/High Point, NC: Piedmont Triad International",267.0,16625.0,NC
11995,675.0,"Greensboro/High Point, NC: Piedmont Triad International",96.0,4441.0,NC
11995,677.0,"Greensboro/High Point, NC: Piedmont Triad International",34.0,1885.0,NC
11995,694.0,"Greensboro/High Point, NC: Piedmont Triad International",7.0,1084.0,NC
11995,698.0,"Greensboro/High Point, NC: Piedmont Triad International",2.0,297.0,NC
11995,699.0,"Greensboro/High Point, NC: Piedmont Triad International",2.0,366.0,NC
11995,888.0,"Greensboro/High Point, NC: Piedmont Triad International",55.0,8799.0,NC
11996,441.0,"Greer, SC: Greenville-Spartanburg International",18.0,712.0,SC
11996,530.0,"Greer, SC: Greenville-Spartanburg International",12.0,563.0,SC
11996,608.0,"Greer, SC: Greenville-Spartanburg International",167.0,16443.0,SC
11996,612.0,"Greer, SC: Greenville-Spartanburg International",36.0,4812.0,SC
11996,614.0,"Greer, SC: Greenville-Spartanburg International",66.0,9070.0,SC
