ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11423,673.0,"Des Moines, IA: Des Moines International",209.0,14116.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",53.0,2430.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",12.0,625.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",247.0,39142.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",180.0,21232.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",1.0,161.0,IA
11423,721.0,"Des Moines, IA: Des Moines International",1.0,88.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",21.0,3296.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",9.0,1300.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",55.0,9004.0,IA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",5.0,1343.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",31.0,1388.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",1280.0,124343.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",160.0,18791.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",374.0,55811.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",155.0,26993.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",52.0,10439.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",3.0,535.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",992.0,39974.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",478.0,28700.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2215.0,141974.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",586.0,36742.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",93.0,4224.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",75.0,4614.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",68.0,6029.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",2.0,488.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",634.0,90549.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",18.0,3673.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",946.0,112024.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1391.0,242611.0,MI
11433,721.0,"Detroit, MI: Detroit Metro Wayne County",1.0,146.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",207.0,32800.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",219.0,20991.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",27.0,4113.0,MI
11433,839.0,"Detroit, MI: Detroit Metro Wayne County",3.0,517.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",851.0,139176.0,MI
11441,415.0,"DuBois, PA: DuBois Regional",157.0,655.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",52.0,63.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",23.0,33.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",44.0,630.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",39.0,692.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",51.0,1402.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",19.0,32.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",51.0,1959.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",60.0,3361.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",50.0,1412.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",161.0,15775.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",247.0,30547.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",76.0,12183.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",4.0,185.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",3.0,182.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",120.0,8095.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",34.0,2075.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",60.0,2732.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",11.0,1559.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",7.0,754.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",2.0,334.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",2.0,312.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",25.0,3820.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",3.0,2.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",10.0,14.0,AK
11492,26.0,"Eek, AK: Eek Airport",37.0,67.0,AK
11492,35.0,"Eek, AK: Eek Airport",92.0,160.0,AK
11492,36.0,"Eek, AK: Eek Airport",9.0,1.0,AK
11492,79.0,"Eek, AK: Eek Airport",4.0,7.0,AK
11492,416.0,"Eek, AK: Eek Airport",42.0,177.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",88.0,3751.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",55.0,5242.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",29.0,24.0,AK
11511,194.0,"Egegik, AK: Egegik Airport",4.0,2.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",68.0,96.0,AK
11525,629.0,"Elko, NV: Elko Regional",30.0,803.0,NV
11531,415.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",70.0,348.0,AR
11535,35.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,194.0,"Elim, AK: Elim Airport",2.0,6.0,AK
11535,415.0,"Elim, AK: Elim Airport",80.0,323.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",2.0,117.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",57.0,3287.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,135.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",18.0,2535.0,NY
11540,612.0,"El Paso, TX: El Paso International",520.0,67625.0,TX
11540,614.0,"El Paso, TX: El Paso International",139.0,21924.0,TX
11540,629.0,"El Paso, TX: El Paso International",40.0,1826.0,TX
11540,631.0,"El Paso, TX: El Paso International",6.0,382.0,TX
11540,634.0,"El Paso, TX: El Paso International",4.0,659.0,TX
11540,638.0,"El Paso, TX: El Paso International",145.0,10299.0,TX
11540,673.0,"El Paso, TX: El Paso International",350.0,24427.0,TX
11540,675.0,"El Paso, TX: El Paso International",57.0,2472.0,TX
11540,677.0,"El Paso, TX: El Paso International",21.0,1268.0,TX
11540,694.0,"El Paso, TX: El Paso International",10.0,1586.0,TX
11540,698.0,"El Paso, TX: El Paso International",56.0,6462.0,TX
11540,699.0,"El Paso, TX: El Paso International",90.0,16245.0,TX
11540,721.0,"El Paso, TX: El Paso International",1.0,192.0,TX
11540,722.0,"El Paso, TX: El Paso International",30.0,5161.0,TX
11540,838.0,"El Paso, TX: El Paso International",20.0,3247.0,TX
11540,888.0,"El Paso, TX: El Paso International",69.0,11599.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",5.0,8.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",44.0,111.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",340.0,189.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",42.0,1.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",100.0,517.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",396.0,2548.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",220.0,3819.0,AK
11555,484.0,"Kenai, AK: Kenai Municipal",19.0,325.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",60.0,2466.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",60.0,2753.0,PA
11587,629.0,"Escanaba, MI: Delta County",60.0,1796.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",166.0,909.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",151.0,8703.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",109.0,13924.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",52.0,7667.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",24.0,1062.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",239.0,14562.0,OR
11603,675.0,"Eugene, OR: Mahlon Sweet Field",12.0,345.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",79.0,10758.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",166.0,18239.0,OR
11603,888.0,"Eugene, OR: Mahlon Sweet Field",2.0,267.0,OR
11612,608.0,"Evansville, IN: Evansville Regional",25.0,2525.0,IN
11612,629.0,"Evansville, IN: Evansville Regional",55.0,2404.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",33.0,1356.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",1.0,61.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",48.0,3287.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",61.0,2707.0,IN
11612,677.0,"Evansville, IN: Evansville Regional",12.0,694.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",10.0,1719.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",7.0,902.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",38.0,172.0,MA
11615,415.0,"New Bedford/Fall River, MA: New Bedford Regional",18.0,83.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",86.0,4823.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",23.0,1553.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1517.0,58367.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",171.0,16954.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",597.0,66570.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1141.0,170734.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",214.0,32428.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",9.0,1690.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",53.0,11958.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",54.0,9266.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",270.0,68587.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",3.0,76.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",73.0,23478.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",132.0,8807.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1323.0,84540.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1428.0,85753.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",130.0,10205.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1053.0,152047.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",618.0,74289.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",549.0,92135.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",25.0,4471.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",98.0,16543.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",28.0,2815.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",73.0,20638.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",669.0,101002.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",83.0,13793.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1160.0,188396.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",69.0,16289.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",7.0,7.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",6.0,9.0,AK
11624,441.0,"Key West, FL: Key West International",122.0,4359.0,FL
11624,442.0,"Key West, FL: Key West International",1.0,34.0,FL
11624,673.0,"Key West, FL: Key West International",191.0,10067.0,FL
11624,677.0,"Key West, FL: Key West International",47.0,2370.0,FL
11624,698.0,"Key West, FL: Key West International",360.0,38549.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",3.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",12.0,17.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",100.0,266.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",499.0,2496.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",79.0,308.0,AK
11630,483.0,"Fairbanks, AK: Fairbanks International",2.0,31.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",32.0,1901.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",144.0,11863.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",6.0,773.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",114.0,5979.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",5.0,390.0,AK
11630,839.0,"Fairbanks, AK: Fairbanks International",75.0,9115.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",118.0,14786.0,AK
11637,530.0,"Fargo, ND: Hector International",15.0,642.0,ND
11637,629.0,"Fargo, ND: Hector International",159.0,6861.0,ND
11637,631.0,"Fargo, ND: Hector International",59.0,3384.0,ND
11637,638.0,"Fargo, ND: Hector International",92.0,5841.0,ND
11637,673.0,"Fargo, ND: Hector International",55.0,3155.0,ND
11637,675.0,"Fargo, ND: Hector International",60.0,2775.0,ND
11637,694.0,"Fargo, ND: Hector International",41.0,6385.0,ND
11637,698.0,"Fargo, ND: Hector International",9.0,1208.0,ND
11637,722.0,"Fargo, ND: Hector International",16.0,2001.0,ND
11637,888.0,"Fargo, ND: Hector International",30.0,4737.0,ND
11638,482.0,"Fresno, CA: Fresno Yosemite International",15.0,988.0,CA
11638,612.0,"Fresno, CA: Fresno Yosemite International",92.0,12398.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",142.0,23306.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",174.0,7973.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",88.0,5115.0,CA
11638,634.0,"Fresno, CA: Fresno Yosemite International",2.0,317.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",31.0,1977.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",256.0,16329.0,CA
11638,675.0,"Fresno, CA: Fresno Yosemite International",9.0,257.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",42.0,5790.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",112.0,13861.0,CA
11638,699.0,"Fresno, CA: Fresno Yosemite International",1.0,34.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",1.0,171.0,CA
11638,888.0,"Fresno, CA: Fresno Yosemite International",10.0,1530.0,CA
11641,608.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",27.0,2707.0,NC
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",35.0,1478.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",31.0,1765.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",97.0,6508.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",87.0,3806.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",123.0,182.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",361.0,1107.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",53.0,77.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",71.0,4122.0,MT
11648,612.0,"Kalispell, MT: Glacier Park International",18.0,1942.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",129.0,17460.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",35.0,1347.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",28.0,1473.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",125.0,7820.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",40.0,5572.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",39.0,4987.0,MT
11648,722.0,"Kalispell, MT: Glacier Park International",7.0,685.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",8.0,1218.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",158.0,7375.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",2.0,75.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",83.0,2772.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",52.0,2747.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",775.0,97281.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",973.0,148171.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",201.0,37420.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",105.0,22378.0,FL
11697,624.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,217.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,147.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",24.0,3871.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",177.0,15397.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1529.0,230060.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",132.0,17399.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1356.0,251904.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",84.0,15267.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",745.0,119631.0,FL
11697,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",46.0,6932.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",36.0,6136.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",190.0,31877.0,FL
11699,675.0,"Florence, SC: Florence Regional",60.0,2460.0,SC
11719,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",9.0,1044.0,CO
11721,629.0,"Flint, MI: Bishop International",32.0,1253.0,MI
11721,631.0,"Flint, MI: Bishop International",17.0,1034.0,MI
11721,638.0,"Flint, MI: Bishop International",43.0,2759.0,MI
11721,673.0,"Flint, MI: Bishop International",28.0,1542.0,MI
11721,675.0,"Flint, MI: Bishop International",61.0,2763.0,MI
11721,694.0,"Flint, MI: Bishop International",109.0,17121.0,MI
11725,629.0,"Fort Dodge, IA: Fort Dodge Regional",57.0,674.0,IA
11762,40.0,"Friday Harbor, WA: Friday Harbor Airport",108.0,320.0,WA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",183.0,981.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",2.0,93.0,SD
11775,614.0,"Sioux Falls, SD: Joe Foss Field",2.0,165.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",172.0,7311.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",3.0,186.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",139.0,8998.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",123.0,7961.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",32.0,1444.0,SD
11775,677.0,"Sioux Falls, SD: Joe Foss Field",2.0,91.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",91.0,13342.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",91.0,10822.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",23.0,2562.0,SD
11775,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,107.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",60.0,3437.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",56.0,2460.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",209.0,9314.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",146.0,8491.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",3.0,211.0,IN
11823,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,41.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",60.0,2617.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",45.0,7478.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",32.0,4550.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",9.0,47.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",89.0,473.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",2.0,3.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",172.0,767.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",26.0,104.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",64.0,343.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",11.0,62.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",5.0,0.0,AK
11859,483.0,"Galbraith Lake, AK: Galbraith Lake Airport",1.0,19.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",51.0,1975.0,WY
11865,673.0,"Gillette, WY: Northeast Wyoming Regional",1.0,63.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",60.0,2580.0,KS
11879,125.0,"Glendive, MT: Dawson Community",101.0,484.0,MT
11884,482.0,"Spokane, WA: Spokane International",421.0,23304.0,WA
11884,612.0,"Spokane, WA: Spokane International",245.0,28024.0,WA
11884,614.0,"Spokane, WA: Spokane International",178.0,24042.0,WA
11884,629.0,"Spokane, WA: Spokane International",1.0,50.0,WA
11884,634.0,"Spokane, WA: Spokane International",27.0,3698.0,WA
11884,673.0,"Spokane, WA: Spokane International",501.0,29276.0,WA
11884,675.0,"Spokane, WA: Spokane International",13.0,467.0,WA
11884,694.0,"Spokane, WA: Spokane International",141.0,19476.0,WA
11884,698.0,"Spokane, WA: Spokane International",57.0,6661.0,WA
11884,699.0,"Spokane, WA: Spokane International",54.0,9537.0,WA
11884,722.0,"Spokane, WA: Spokane International",4.0,530.0,WA
11884,723.0,"Spokane, WA: Spokane International",1.0,46.0,WA
11884,724.0,"Spokane, WA: Spokane International",24.0,2919.0,WA
11884,838.0,"Spokane, WA: Spokane International",12.0,1930.0,WA
11884,839.0,"Spokane, WA: Spokane International",24.0,2590.0,WA
11884,888.0,"Spokane, WA: Spokane International",144.0,20173.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",65.0,2685.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",44.0,2636.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",9.0,1182.0,ND
11905,614.0,"Longview, TX: East Texas Regional",1.0,143.0,TX
11905,673.0,"Longview, TX: East Texas Regional",1.0,76.0,TX
11905,675.0,"Longview, TX: East Texas Regional",61.0,2495.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",50.0,188.0,MT
11921,614.0,"Grand Junction, CO: Grand Junction Regional",4.0,610.0,CO
11921,629.0,"Grand Junction, CO: Grand Junction Regional",19.0,797.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",70.0,3671.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",2.0,131.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",159.0,9698.0,CO
11921,675.0,"Grand Junction, CO: Grand Junction Regional",43.0,1713.0,CO
11921,677.0,"Grand Junction, CO: Grand Junction Regional",2.0,126.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",11.0,1619.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",17.0,1870.0,CO
11921,722.0,"Grand Junction, CO: Grand Junction Regional",6.0,366.0,CO
11921,888.0,"Grand Junction, CO: Grand Junction Regional",3.0,492.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",18.0,45.0,AK
11924,406.0,"Gulkana, AK: Gulkana Airport",14.0,53.0,AK
11931,674.0,"Greenville, MS: Greenville Mid Delta",50.0,850.0,MS
11941,194.0,"Golovin, AK: Golovin Airport",3.0,3.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",72.0,298.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",69.0,54.0,AK
11952,36.0,"Goodnews Bay, AK: Goodnews",2.0,0.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",9.0,14.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",1.0,0.0,AK
11953,608.0,"Gainesville, FL: Gainesville Regional",139.0,13041.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",49.0,2574.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",67.0,4069.0,FL
11953,673.0,"Gainesville, FL: Gainesville Regional",62.0,3962.0,FL
11973,608.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",49.0,4349.0,MS
11973,614.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",30.0,4234.0,MS
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",41.0,2412.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",103.0,6800.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",91.0,3799.0,MS
11973,694.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",3.0,334.0,MS
11973,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",6.0,720.0,MS
11977,608.0,"Green Bay, WI: Green Bay Austin Straubel International",25.0,2467.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",79.0,3566.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",150.0,9792.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",56.0,3580.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",30.0,1382.0,WI
11977,677.0,"Green Bay, WI: Green Bay Austin Straubel International",30.0,1648.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",4.0,399.0,WI
11977,699.0,"Green Bay, WI: Green Bay Austin Straubel International",6.0,1075.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",7.0,1073.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",60.0,2296.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",11.0,1820.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",5.0,737.0,NE
11982,614.0,"Killeen, TX: Robert Gray AAF",1.0,149.0,TX
11982,629.0,"Killeen, TX: Robert Gray AAF",1.0,48.0,TX
11982,631.0,"Killeen, TX: Robert Gray AAF",42.0,2220.0,TX
11982,638.0,"Killeen, TX: Robert Gray AAF",23.0,1166.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",71.0,3502.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",56.0,2563.0,TX
11982,677.0,"Killeen, TX: Robert Gray AAF",1.0,6.0,TX
