ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
12819,614.0,"Ketchikan, AK: Ketchikan International",62.0,5324.0,AK
12819,888.0,"Ketchikan, AK: Ketchikan International",4.0,447.0,AK
12822,406.0,"Brevig Mission, AK: Brevig Mission Airport",2.0,7.0,AK
12822,412.0,"Brevig Mission, AK: Brevig Mission Airport",1.0,0.0,AK
12822,415.0,"Brevig Mission, AK: Brevig Mission Airport",68.0,248.0,AK
12831,26.0,"Kasigluk, AK: Kasigluk Airport",43.0,102.0,AK
12831,35.0,"Kasigluk, AK: Kasigluk Airport",79.0,156.0,AK
12831,36.0,"Kasigluk, AK: Kasigluk Airport",9.0,9.0,AK
12831,79.0,"Kasigluk, AK: Kasigluk Airport",2.0,3.0,AK
12831,416.0,"Kasigluk, AK: Kasigluk Airport",13.0,20.0,AK
12841,194.0,"King Cove, AK: King Cove Airport",37.0,52.0,AK
12841,406.0,"King Cove, AK: King Cove Airport",2.0,0.0,AK
12844,194.0,"Kivalina, AK: Kivalina Airport",2.0,0.0,AK
12844,412.0,"Kivalina, AK: Kivalina Airport",2.0,0.0,AK
12844,415.0,"Kivalina, AK: Kivalina Airport",52.0,182.0,AK
12851,26.0,"Kwigillingok, AK: Kwigillingok Airport",13.0,25.0,AK
12851,35.0,"Kwigillingok, AK: Kwigillingok Airport",28.0,53.0,AK
12851,36.0,"Kwigillingok, AK: Kwigillingok Airport",2.0,3.0,AK
12851,416.0,"Kwigillingok, AK: Kwigillingok Airport",35.0,126.0,AK
12853,26.0,"Quinhagak, AK: Quinhagak Airport",16.0,38.0,AK
12853,35.0,"Quinhagak, AK: Quinhagak Airport",38.0,38.0,AK
12853,36.0,"Quinhagak, AK: Quinhagak Airport",5.0,3.0,AK
12853,79.0,"Quinhagak, AK: Quinhagak Airport",2.0,0.0,AK
12853,416.0,"Quinhagak, AK: Quinhagak Airport",65.0,270.0,AK
12854,35.0,"West Point, AK: West Point Village",1.0,0.0,AK
12854,40.0,"West Point, AK: West Point Village",4.0,4.0,AK
12855,35.0,"Kwethluk, AK: Kwethluk Airport",61.0,119.0,AK
12855,36.0,"Kwethluk, AK: Kwethluk Airport",9.0,15.0,AK
12855,416.0,"Kwethluk, AK: Kwethluk Airport",1.0,0.0,AK
12857,40.0,"Kasaan, AK: Kasaan Seaplane Base",1.0,0.0,AK
12857,42.0,"Kasaan, AK: Kasaan Seaplane Base",3.0,0.0,AK
12866,79.0,"Karluk, AK: Karluk Airport",12.0,16.0,AK
12866,416.0,"Karluk, AK: Karluk Airport",2.0,2.0,AK
12868,416.0,"Koyukuk, AK: Koyukuk Airport",23.0,115.0,AK
12869,35.0,"Zachar Bay, AK: Zachar Bay Airport",2.0,1.0,AK
12869,40.0,"Zachar Bay, AK: Zachar Bay Airport",3.0,3.0,AK
12884,612.0,"Lansing, MI: Capital Region International",1.0,129.0,MI
12884,614.0,"Lansing, MI: Capital Region International",6.0,826.0,MI
12884,629.0,"Lansing, MI: Capital Region International",62.0,2255.0,MI
12884,631.0,"Lansing, MI: Capital Region International",28.0,1214.0,MI
12884,675.0,"Lansing, MI: Capital Region International",57.0,2490.0,MI
12888,629.0,"Laramie, WY: Laramie Regional",50.0,1579.0,WY
12889,458.0,"Las Vegas, NV: Harry Reid International",20.0,81.0,NV
12889,479.0,"Las Vegas, NV: Harry Reid International",27.0,64.0,NV
12889,612.0,"Las Vegas, NV: Harry Reid International",3941.0,447675.0,NV
12889,614.0,"Las Vegas, NV: Harry Reid International",2704.0,388594.0,NV
12889,622.0,"Las Vegas, NV: Harry Reid International",132.0,20760.0,NV
12889,623.0,"Las Vegas, NV: Harry Reid International",107.0,21938.0,NV
12889,624.0,"Las Vegas, NV: Harry Reid International",14.0,3169.0,NV
12889,626.0,"Las Vegas, NV: Harry Reid International",36.0,7067.0,NV
12889,634.0,"Las Vegas, NV: Harry Reid International",102.0,15819.0,NV
12889,673.0,"Las Vegas, NV: Harry Reid International",120.0,7655.0,NV
12889,678.0,"Las Vegas, NV: Harry Reid International",1.0,53.0,NV
12889,694.0,"Las Vegas, NV: Harry Reid International",1814.0,263704.0,NV
12889,696.0,"Las Vegas, NV: Harry Reid International",82.0,21360.0,NV
12889,698.0,"Las Vegas, NV: Harry Reid International",392.0,49673.0,NV
12889,699.0,"Las Vegas, NV: Harry Reid International",1403.0,235225.0,NV
12889,721.0,"Las Vegas, NV: Harry Reid International",249.0,42165.0,NV
12889,722.0,"Las Vegas, NV: Harry Reid International",2257.0,342152.0,NV
12889,724.0,"Las Vegas, NV: Harry Reid International",117.0,12281.0,NV
12889,838.0,"Las Vegas, NV: Harry Reid International",398.0,59014.0,NV
12889,839.0,"Las Vegas, NV: Harry Reid International",249.0,38157.0,NV
12889,887.0,"Las Vegas, NV: Harry Reid International",4.0,654.0,NV
12889,888.0,"Las Vegas, NV: Harry Reid International",836.0,128368.0,NV
12891,631.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",86.0,3136.0,OK
12891,638.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",1.0,71.0,OK
12891,675.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",2.0,95.0,OK
12892,339.0,"Los Angeles, CA: Los Angeles International",18.0,4582.0,CA
12892,359.0,"Los Angeles, CA: Los Angeles International",14.0,3998.0,CA
12892,415.0,"Los Angeles, CA: Los Angeles International",69.0,362.0,CA
12892,458.0,"Los Angeles, CA: Los Angeles International",18.0,83.0,CA
12892,479.0,"Los Angeles, CA: Los Angeles International",30.0,122.0,CA
12892,612.0,"Los Angeles, CA: Los Angeles International",1184.0,134676.0,CA
12892,614.0,"Los Angeles, CA: Los Angeles International",1983.0,283873.0,CA
12892,622.0,"Los Angeles, CA: Los Angeles International",480.0,77338.0,CA
12892,623.0,"Los Angeles, CA: Los Angeles International",135.0,27002.0,CA
12892,624.0,"Los Angeles, CA: Los Angeles International",2.0,422.0,CA
12892,626.0,"Los Angeles, CA: Los Angeles International",366.0,72374.0,CA
12892,627.0,"Los Angeles, CA: Los Angeles International",220.0,64635.0,CA
12892,629.0,"Los Angeles, CA: Los Angeles International",204.0,8750.0,CA
12892,631.0,"Los Angeles, CA: Los Angeles International",96.0,5041.0,CA
12892,634.0,"Los Angeles, CA: Los Angeles International",36.0,5021.0,CA
12892,673.0,"Los Angeles, CA: Los Angeles International",2468.0,152568.0,CA
12892,678.0,"Los Angeles, CA: Los Angeles International",1.0,99.0,CA
12892,694.0,"Los Angeles, CA: Los Angeles International",1269.0,173579.0,CA
12892,696.0,"Los Angeles, CA: Los Angeles International",122.0,30313.0,CA
12892,698.0,"Los Angeles, CA: Los Angeles International",527.0,61502.0,CA
12892,699.0,"Los Angeles, CA: Los Angeles International",2248.0,330190.0,CA
12892,721.0,"Los Angeles, CA: Los Angeles International",1074.0,180923.0,CA
12892,722.0,"Los Angeles, CA: Los Angeles International",488.0,74103.0,CA
12892,723.0,"Los Angeles, CA: Los Angeles International",1.0,89.0,CA
12892,724.0,"Los Angeles, CA: Los Angeles International",287.0,31072.0,CA
12892,837.0,"Los Angeles, CA: Los Angeles International",78.0,22073.0,CA
12892,838.0,"Los Angeles, CA: Los Angeles International",126.0,18368.0,CA
12892,839.0,"Los Angeles, CA: Los Angeles International",399.0,60819.0,CA
12892,887.0,"Los Angeles, CA: Los Angeles International",36.0,7196.0,CA
12892,888.0,"Los Angeles, CA: Los Angeles International",1424.0,220036.0,CA
12892,889.0,"Los Angeles, CA: Los Angeles International",95.0,23884.0,CA
12896,612.0,"Lubbock, TX: Lubbock Preston Smith International",194.0,21729.0,TX
12896,614.0,"Lubbock, TX: Lubbock Preston Smith International",39.0,5516.0,TX
12896,629.0,"Lubbock, TX: Lubbock Preston Smith International",61.0,2583.0,TX
12896,631.0,"Lubbock, TX: Lubbock Preston Smith International",1.0,43.0,TX
12896,638.0,"Lubbock, TX: Lubbock Preston Smith International",58.0,3946.0,TX
12896,673.0,"Lubbock, TX: Lubbock Preston Smith International",111.0,7050.0,TX
12896,675.0,"Lubbock, TX: Lubbock Preston Smith International",59.0,2570.0,TX
12896,698.0,"Lubbock, TX: Lubbock Preston Smith International",5.0,383.0,TX
12896,699.0,"Lubbock, TX: Lubbock Preston Smith International",1.0,175.0,TX
12896,838.0,"Lubbock, TX: Lubbock Preston Smith International",2.0,312.0,TX
12898,694.0,"Latrobe, PA: Arnold Palmer Regional",29.0,4137.0,PA
12898,698.0,"Latrobe, PA: Arnold Palmer Regional",1.0,145.0,PA
12898,722.0,"Latrobe, PA: Arnold Palmer Regional",19.0,2439.0,PA
12899,629.0,"North Platte, NE: North Platte Regional Airport Lee Bird Field",49.0,1047.0,NE
12902,629.0,"Liberal, KS: Liberal Mid-America Regional",51.0,1244.0,KS
12915,631.0,"Lake Charles, LA: Lake Charles Regional",90.0,3408.0,LA
12915,675.0,"Lake Charles, LA: Lake Charles Regional",61.0,2126.0,LA
12917,694.0,"Columbus, OH: Rickenbacker International",44.0,7120.0,OH
12917,698.0,"Columbus, OH: Rickenbacker International",11.0,1436.0,OH
12932,125.0,"Lebanon-Hanover, NH: Lebanon Municipal",176.0,911.0,NH
12945,608.0,"Lexington, KY: Blue Grass",74.0,7256.0,KY
12945,612.0,"Lexington, KY: Blue Grass",2.0,116.0,KY
12945,614.0,"Lexington, KY: Blue Grass",80.0,10377.0,KY
12945,629.0,"Lexington, KY: Blue Grass",89.0,3809.0,KY
12945,631.0,"Lexington, KY: Blue Grass",27.0,1417.0,KY
12945,638.0,"Lexington, KY: Blue Grass",112.0,6396.0,KY
12945,673.0,"Lexington, KY: Blue Grass",200.0,9898.0,KY
12945,675.0,"Lexington, KY: Blue Grass",40.0,1315.0,KY
12945,677.0,"Lexington, KY: Blue Grass",42.0,1918.0,KY
12945,694.0,"Lexington, KY: Blue Grass",31.0,4661.0,KY
12945,698.0,"Lexington, KY: Blue Grass",7.0,972.0,KY
12951,631.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",6.0,304.0,LA
12951,638.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",163.0,9990.0,LA
12951,673.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",90.0,5531.0,LA
12951,675.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",88.0,3767.0,LA
12953,608.0,"New York, NY: LaGuardia",5.0,451.0,NY
12953,612.0,"New York, NY: LaGuardia",607.0,69873.0,NY
12953,614.0,"New York, NY: LaGuardia",1786.0,246304.0,NY
12953,631.0,"New York, NY: LaGuardia",336.0,16098.0,NY
12953,638.0,"New York, NY: LaGuardia",2755.0,152525.0,NY
12953,673.0,"New York, NY: LaGuardia",3428.0,161290.0,NY
12953,677.0,"New York, NY: LaGuardia",26.0,734.0,NY
12953,678.0,"New York, NY: LaGuardia",575.0,34976.0,NY
12953,694.0,"New York, NY: LaGuardia",1172.0,150082.0,NY
12953,698.0,"New York, NY: LaGuardia",1138.0,109218.0,NY
12953,699.0,"New York, NY: LaGuardia",871.0,147117.0,NY
12953,721.0,"New York, NY: LaGuardia",44.0,7523.0,NY
12953,722.0,"New York, NY: LaGuardia",144.0,23075.0,NY
12953,723.0,"New York, NY: LaGuardia",823.0,75766.0,NY
12953,838.0,"New York, NY: LaGuardia",85.0,11777.0,NY
12953,888.0,"New York, NY: LaGuardia",1.0,158.0,NY
12954,612.0,"Long Beach, CA: Long Beach Airport",795.0,90057.0,CA
12954,614.0,"Long Beach, CA: Long Beach Airport",273.0,35599.0,CA
12954,631.0,"Long Beach, CA: Long Beach Airport",58.0,2665.0,CA
12954,638.0,"Long Beach, CA: Long Beach Airport",32.0,1754.0,CA
12954,673.0,"Long Beach, CA: Long Beach Airport",89.0,5505.0,CA
12954,721.0,"Long Beach, CA: Long Beach Airport",59.0,9318.0,CA
12954,838.0,"Long Beach, CA: Long Beach Airport",21.0,3048.0,CA
12982,608.0,"Lihue, HI: Lihue Airport",557.0,55114.0,HI
12982,614.0,"Lihue, HI: Lihue Airport",460.0,52682.0,HI
12982,622.0,"Lihue, HI: Lihue Airport",75.0,11325.0,HI
12982,721.0,"Lihue, HI: Lihue Airport",126.0,17945.0,HI
12982,838.0,"Lihue, HI: Lihue Airport",32.0,3367.0,HI
12982,839.0,"Lihue, HI: Lihue Airport",1.0,142.0,HI
12992,608.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",97.0,9905.0,AR
12992,612.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",87.0,10961.0,AR
12992,614.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",106.0,13606.0,AR
12992,629.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",120.0,5066.0,AR
12992,631.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",7.0,402.0,AR
12992,638.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",67.0,4436.0,AR
12992,673.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",198.0,12073.0,AR
12992,675.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",87.0,3822.0,AR
12992,677.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",44.0,2293.0,AR
12992,694.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",92.0,11935.0,AR
12992,698.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",61.0,6893.0,AR
12992,699.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",33.0,4909.0,AR
12992,722.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",21.0,2505.0,AR
12992,838.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",12.0,1580.0,AR
13002,40.0,"Seattle, WA: Lake Union Terminal",65.0,83.0,WA
13002,42.0,"Seattle, WA: Lake Union Terminal",64.0,228.0,WA
13002,91.0,"Seattle, WA: Lake Union Terminal",6.0,15.0,WA
13016,35.0,"Lake Minchumina, AK: Lake Minchumina Airport",1.0,1.0,AK
13016,194.0,"Lake Minchumina, AK: Lake Minchumina Airport",2.0,1.0,AK
13016,416.0,"Lake Minchumina, AK: Lake Minchumina Airport",5.0,6.0,AK
13029,530.0,"Lincoln, NE: Lincoln Airport",1.0,44.0,NE
13029,629.0,"Lincoln, NE: Lincoln Airport",52.0,2325.0,NE
13029,673.0,"Lincoln, NE: Lincoln Airport",30.0,1941.0,NE
13029,675.0,"Lincoln, NE: Lincoln Airport",122.0,4708.0,NE
13029,694.0,"Lincoln, NE: Lincoln Airport",3.0,235.0,NE
13032,415.0,"Lancaster, PA: Lancaster Airport",106.0,414.0,PA
13034,415.0,"Lanai, HI: Lanai Airport",339.0,2760.0,HI
13055,40.0,"Lopez Island, WA: Lopez Island Airport",24.0,38.0,WA
13055,42.0,"Lopez Island, WA: Lopez Island Airport",4.0,5.0,WA
13055,91.0,"Lopez Island, WA: Lopez Island Airport",2.0,2.0,WA
13061,631.0,"Laredo, TX: Laredo International",82.0,4921.0,TX
13061,675.0,"Laredo, TX: Laredo International",58.0,2520.0,TX
13061,694.0,"Laredo, TX: Laredo International",3.0,413.0,TX
13061,698.0,"Laredo, TX: Laredo International",5.0,632.0,TX
13076,629.0,"La Crosse, WI: La Crosse Regional",19.0,707.0,WI
13076,631.0,"La Crosse, WI: La Crosse Regional",2.0,93.0,WI
13076,638.0,"La Crosse, WI: La Crosse Regional",8.0,373.0,WI
13076,675.0,"La Crosse, WI: La Crosse Regional",58.0,2655.0,WI
13109,415.0,"Kalaupapa, HI: Kalaupapa Airport",118.0,460.0,HI
13111,415.0,"Cape Lisburne, AK: Cape Lisburne LRRS",2.0,6.0,AK
13121,674.0,"Lewisburg, WV: Greenbrier Valley",37.0,417.0,WV
13127,629.0,"Lewiston, ID: Lewiston Nez Perce County",30.0,1299.0,ID
13127,673.0,"Lewiston, ID: Lewiston Nez Perce County",30.0,1656.0,ID
13139,631.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",1.0,65.0,VA
13139,675.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",146.0,6287.0,VA
13158,612.0,"Midland/Odessa, TX: Midland International Air and Space Port",272.0,25378.0,TX
13158,614.0,"Midland/Odessa, TX: Midland International Air and Space Port",44.0,4265.0,TX
13158,629.0,"Midland/Odessa, TX: Midland International Air and Space Port",50.0,2237.0,TX
13158,631.0,"Midland/Odessa, TX: Midland International Air and Space Port",57.0,2989.0,TX
13158,634.0,"Midland/Odessa, TX: Midland International Air and Space Port",25.0,2824.0,TX
13158,638.0,"Midland/Odessa, TX: Midland International Air and Space Port",73.0,4241.0,TX
13158,673.0,"Midland/Odessa, TX: Midland International Air and Space Port",138.0,8297.0,TX
13158,675.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,0.0,TX
13158,694.0,"Midland/Odessa, TX: Midland International Air and Space Port",8.0,760.0,TX
13158,698.0,"Midland/Odessa, TX: Midland International Air and Space Port",56.0,5693.0,TX
13158,838.0,"Midland/Odessa, TX: Midland International Air and Space Port",8.0,645.0,TX
13158,888.0,"Midland/Odessa, TX: Midland International Air and Space Port",11.0,1279.0,TX
13176,125.0,"Mayaguez, PR: Eugenio Maria de Hostos",119.0,648.0,PR
13182,125.0,"Manistee/Ludington, MI: Manistee County-Blacker",79.0,427.0,MI
13184,629.0,"Saginaw/Bay City/Midland, MI: MBS International",112.0,4922.0,MI
13184,631.0,"Saginaw/Bay City/Midland, MI: MBS International",2.0,86.0,MI
13184,638.0,"Saginaw/Bay City/Midland, MI: MBS International",3.0,145.0,MI
13194,458.0,"Merced, CA: Merced Regional/Macready Field",41.0,147.0,CA
13194,479.0,"Merced, CA: Merced Regional/Macready Field",57.0,247.0,CA
13196,406.0,"McGrath, AK: McGrath Airport",26.0,132.0,AK
13196,415.0,"McGrath, AK: McGrath Airport",19.0,35.0,AK
13198,608.0,"Kansas City, MO: Kansas City International",130.0,11360.0,MO
13198,612.0,"Kansas City, MO: Kansas City International",1158.0,140399.0,MO
13198,614.0,"Kansas City, MO: Kansas City International",856.0,118055.0,MO
13198,629.0,"Kansas City, MO: Kansas City International",5.0,197.0,MO
13198,631.0,"Kansas City, MO: Kansas City International",30.0,2019.0,MO
13198,634.0,"Kansas City, MO: Kansas City International",10.0,1503.0,MO
13198,638.0,"Kansas City, MO: Kansas City International",87.0,5008.0,MO
13198,673.0,"Kansas City, MO: Kansas City International",372.0,21647.0,MO
13198,677.0,"Kansas City, MO: Kansas City International",8.0,261.0,MO
13198,678.0,"Kansas City, MO: Kansas City International",43.0,3140.0,MO
13198,694.0,"Kansas City, MO: Kansas City International",281.0,34171.0,MO
13198,698.0,"Kansas City, MO: Kansas City International",245.0,26343.0,MO
13198,699.0,"Kansas City, MO: Kansas City International",19.0,2731.0,MO
13198,721.0,"Kansas City, MO: Kansas City International",1.0,184.0,MO
13198,722.0,"Kansas City, MO: Kansas City International",71.0,8551.0,MO
13198,723.0,"Kansas City, MO: Kansas City International",104.0,8401.0,MO
13198,724.0,"Kansas City, MO: Kansas City International",31.0,2724.0,MO
13198,838.0,"Kansas City, MO: Kansas City International",53.0,7639.0,MO
13198,839.0,"Kansas City, MO: Kansas City International",10.0,1575.0,MO
13198,888.0,"Kansas City, MO: Kansas City International",232.0,34589.0,MO
13200,455.0,"McCook, NE: McCook Ben Nelson Regional",47.0,132.0,NE
13203,674.0,"Macon, GA: Middle Georgia Regional",50.0,1152.0,GA
13203,675.0,"Macon, GA: Middle Georgia Regional",3.0,0.0,GA
13204,441.0,"Orlando, FL: Orlando International",53.0,1722.0,FL
13204,442.0,"Orlando, FL: Orlando International",98.0,5106.0,FL
13204,608.0,"Orlando, FL: Orlando International",2.0,215.0,FL
13204,612.0,"Orlando, FL: Orlando International",1479.0,186716.0,FL
13204,614.0,"Orlando, FL: Orlando International",2010.0,302516.0,FL
13204,622.0,"Orlando, FL: Orlando International",325.0,54911.0,FL
13204,623.0,"Orlando, FL: Orlando International",342.0,68536.0,FL
13204,624.0,"Orlando, FL: Orlando International",31.0,6552.0,FL
13204,626.0,"Orlando, FL: Orlando International",35.0,6860.0,FL
13204,627.0,"Orlando, FL: Orlando International",3.0,820.0,FL
13204,634.0,"Orlando, FL: Orlando International",83.0,13545.0,FL
13204,637.0,"Orlando, FL: Orlando International",2.0,695.0,FL
13204,673.0,"Orlando, FL: Orlando International",1.0,63.0,FL
13204,678.0,"Orlando, FL: Orlando International",227.0,19839.0,FL
13204,694.0,"Orlando, FL: Orlando International",1629.0,232007.0,FL
13204,696.0,"Orlando, FL: Orlando International",1.0,211.0,FL
13204,698.0,"Orlando, FL: Orlando International",590.0,69402.0,FL
13204,699.0,"Orlando, FL: Orlando International",2803.0,479563.0,FL
13204,721.0,"Orlando, FL: Orlando International",311.0,52944.0,FL
13204,722.0,"Orlando, FL: Orlando International",1208.0,185566.0,FL
13204,724.0,"Orlando, FL: Orlando International",8.0,719.0,FL
13204,748.0,"Orlando, FL: Orlando International",9.0,667.0,FL
13204,838.0,"Orlando, FL: Orlando International",267.0,39396.0,FL
13204,839.0,"Orlando, FL: Orlando International",210.0,33102.0,FL
13204,888.0,"Orlando, FL: Orlando International",488.0,77693.0,FL
13211,629.0,"Mason City, IA: Mason City Municipal",29.0,615.0,IA
13230,530.0,"Harrisburg, PA: Harrisburg International",85.0,3716.0,PA
13230,608.0,"Harrisburg, PA: Harrisburg International",80.0,7868.0,PA
13230,629.0,"Harrisburg, PA: Harrisburg International",30.0,1420.0,PA
13230,631.0,"Harrisburg, PA: Harrisburg International",11.0,625.0,PA
13230,638.0,"Harrisburg, PA: Harrisburg International",104.0,6634.0,PA
13230,673.0,"Harrisburg, PA: Harrisburg International",6.0,324.0,PA
13230,675.0,"Harrisburg, PA: Harrisburg International",163.0,6822.0,PA
13230,694.0,"Harrisburg, PA: Harrisburg International",64.0,9454.0,PA
13230,698.0,"Harrisburg, PA: Harrisburg International",113.0,13599.0,PA
13230,699.0,"Harrisburg, PA: Harrisburg International",1.0,140.0,PA
13230,722.0,"Harrisburg, PA: Harrisburg International",10.0,1146.0,PA
13232,612.0,"Chicago, IL: Chicago Midway International",2828.0,326240.0,IL
13232,614.0,"Chicago, IL: Chicago Midway International",2932.0,412911.0,IL
13232,629.0,"Chicago, IL: Chicago Midway International",1.0,49.0,IL
13232,631.0,"Chicago, IL: Chicago Midway International",153.0,8017.0,IL
13232,638.0,"Chicago, IL: Chicago Midway International",5.0,213.0,IL
13232,694.0,"Chicago, IL: Chicago Midway International",112.0,14836.0,IL
13232,698.0,"Chicago, IL: Chicago Midway International",13.0,1696.0,IL
13232,722.0,"Chicago, IL: Chicago Midway International",341.0,50563.0,IL
13232,838.0,"Chicago, IL: Chicago Midway International",269.0,37742.0,IL
13241,629.0,"Meridian, MS: Key Field",50.0,1592.0,MS
13241,631.0,"Meridian, MS: Key Field",1.0,13.0,MS
13244,415.0,"Memphis, TN: Memphis International",45.0,153.0,TN
13244,530.0,"Memphis, TN: Memphis International",3.0,129.0,TN
13244,608.0,"Memphis, TN: Memphis International",33.0,2775.0,TN
13244,612.0,"Memphis, TN: Memphis International",153.0,18506.0,TN
13244,614.0,"Memphis, TN: Memphis International",205.0,29609.0,TN
13244,622.0,"Memphis, TN: Memphis International",1.0,189.0,TN
13244,629.0,"Memphis, TN: Memphis International",53.0,2478.0,TN
13244,631.0,"Memphis, TN: Memphis International",70.0,3980.0,TN
13244,634.0,"Memphis, TN: Memphis International",27.0,4201.0,TN
13244,638.0,"Memphis, TN: Memphis International",115.0,6682.0,TN
13244,673.0,"Memphis, TN: Memphis International",382.0,23749.0,TN
13244,675.0,"Memphis, TN: Memphis International",26.0,1192.0,TN
13244,677.0,"Memphis, TN: Memphis International",31.0,1708.0,TN
13244,678.0,"Memphis, TN: Memphis International",1.0,60.0,TN
13244,694.0,"Memphis, TN: Memphis International",138.0,18353.0,TN
13244,698.0,"Memphis, TN: Memphis International",124.0,14851.0,TN
13244,699.0,"Memphis, TN: Memphis International",260.0,39707.0,TN
13244,721.0,"Memphis, TN: Memphis International",3.0,538.0,TN
13244,722.0,"Memphis, TN: Memphis International",38.0,5138.0,TN
13244,723.0,"Memphis, TN: Memphis International",2.0,140.0,TN
13244,838.0,"Memphis, TN: Memphis International",7.0,1039.0,TN
13244,839.0,"Memphis, TN: Memphis International",1.0,171.0,TN
13244,888.0,"Memphis, TN: Memphis International",70.0,11066.0,TN
13256,612.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",1.0,123.0,TX
13256,614.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",121.0,19491.0,TX
13256,634.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",22.0,3744.0,TX
13256,638.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",7.0,522.0,TX
13256,673.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",72.0,5198.0,TX
13256,675.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",33.0,1544.0,TX
13256,694.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",26.0,4274.0,TX
13256,698.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",14.0,1898.0,TX
13256,838.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",1.0,172.0,TX
13256,888.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",12.0,2050.0,TX
13264,482.0,"Medford, OR: Rogue Valley International - Medford",11.0,649.0,OR
13264,612.0,"Medford, OR: Rogue Valley International - Medford",7.0,883.0,OR
13264,614.0,"Medford, OR: Rogue Valley International - Medford",21.0,3057.0,OR
13264,631.0,"Medford, OR: Rogue Valley International - Medford",117.0,7058.0,OR
13264,673.0,"Medford, OR: Rogue Valley International - Medford",391.0,23416.0,OR
13264,694.0,"Medford, OR: Rogue Valley International - Medford",22.0,3292.0,OR
13264,698.0,"Medford, OR: Rogue Valley International - Medford",18.0,2240.0,OR
13264,888.0,"Medford, OR: Rogue Valley International - Medford",1.0,147.0,OR
13277,629.0,"Montgomery, AL: Montgomery Regional",92.0,3899.0,AL
13277,631.0,"Montgomery, AL: Montgomery Regional",28.0,1230.0,AL
13277,638.0,"Montgomery, AL: Montgomery Regional",26.0,1299.0,AL
13277,673.0,"Montgomery, AL: Montgomery Regional",50.0,3380.0,AL
13277,675.0,"Montgomery, AL: Montgomery Regional",59.0,2469.0,AL
13282,415.0,"Morgantown, WV: Morgantown Municipal",128.0,597.0,WV
13290,631.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",85.0,4410.0,KS
13290,673.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",9.0,399.0,KS
13290,675.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",30.0,1175.0,KS
13290,677.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",21.0,895.0,KS
13296,612.0,"Manchester, NH: Manchester Boston Regional",158.0,17950.0,NH
13296,614.0,"Manchester, NH: Manchester Boston Regional",73.0,10015.0,NH
13296,631.0,"Manchester, NH: Manchester Boston Regional",3.0,165.0,NH
13296,638.0,"Manchester, NH: Manchester Boston Regional",98.0,6467.0,NH
13296,673.0,"Manchester, NH: Manchester Boston Regional",69.0,3175.0,NH
13296,675.0,"Manchester, NH: Manchester Boston Regional",77.0,3351.0,NH
13296,677.0,"Manchester, NH: Manchester Boston Regional",29.0,1122.0,NH
13296,694.0,"Manchester, NH: Manchester Boston Regional",14.0,1329.0,NH
13296,698.0,"Manchester, NH: Manchester Boston Regional",1.0,107.0,NH
13296,699.0,"Manchester, NH: Manchester Boston Regional",6.0,1020.0,NH
13296,722.0,"Manchester, NH: Manchester Boston Regional",38.0,3931.0,NH
13296,838.0,"Manchester, NH: Manchester Boston Regional",6.0,805.0,NH
