ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11288,125.0,"Decatur, IL: Decatur Airport",0.0,0.0,IL
11288,629.0,"Decatur, IL: Decatur Airport",54.0,353.0,IL
11292,455.0,"Denver, CO: Denver International",51.0,133.0,CO
11292,479.0,"Denver, CO: Denver International",171.0,644.0,CO
11292,612.0,"Denver, CO: Denver International",3091.0,213973.0,CO
11292,614.0,"Denver, CO: Denver International",3275.0,297519.0,CO
11292,622.0,"Denver, CO: Denver International",161.0,13752.0,CO
11292,623.0,"Denver, CO: Denver International",186.0,26686.0,CO
11292,626.0,"Denver, CO: Denver International",9.0,1499.0,CO
11292,627.0,"Denver, CO: Denver International",138.0,30368.0,CO
11292,629.0,"Denver, CO: Denver International",3191.0,84248.0,CO
11292,631.0,"Denver, CO: Denver International",856.0,37803.0,CO
11292,632.0,"Denver, CO: Denver International",62.0,318.0,CO
11292,634.0,"Denver, CO: Denver International",6.0,445.0,CO
11292,637.0,"Denver, CO: Denver International",1.0,130.0,CO
11292,673.0,"Denver, CO: Denver International",1390.0,67130.0,CO
11292,694.0,"Denver, CO: Denver International",1326.0,129199.0,CO
11292,698.0,"Denver, CO: Denver International",917.0,74025.0,CO
11292,699.0,"Denver, CO: Denver International",693.0,93248.0,CO
11292,721.0,"Denver, CO: Denver International",9.0,879.0,CO
11292,722.0,"Denver, CO: Denver International",1007.0,120717.0,CO
11292,723.0,"Denver, CO: Denver International",61.0,2761.0,CO
11292,887.0,"Denver, CO: Denver International",1.0,187.0,CO
11292,888.0,"Denver, CO: Denver International",1693.0,168998.0,CO
11292,889.0,"Denver, CO: Denver International",11.0,2054.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",180.0,740.0,TX
11298,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,15.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",68.0,335.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,109.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3522.0,409322.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",90.0,12004.0,TX
11298,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,27.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1487.0,59557.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,114.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,5501.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2090.0,110918.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3981.0,204714.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1445.0,46909.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",680.0,19364.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",10.0,554.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",507.0,50751.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2393.0,215649.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1834.0,238352.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",313.0,48903.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",146.0,19016.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",152.0,7486.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",57.0,8643.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",111.0,7839.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,7061.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",96.0,2318.0,AL
11315,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",51.0,871.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",83.0,54.0,AK
11336,194.0,"Dillingham, AK: Dillingham Airport",1.0,0.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",105.0,99.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",25.0,938.0,AK
11337,629.0,"Duluth, MN: Duluth International",60.0,1373.0,MN
11337,631.0,"Duluth, MN: Duluth International",33.0,676.0,MN
11337,638.0,"Duluth, MN: Duluth International",95.0,2225.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11367,42.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11392,194.0,"Anchorage, AK: Lake Hood",8.0,0.0,AK
11411,194.0,"Deering, AK: Deering Airport",2.0,2.0,AK
11411,412.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11411,415.0,"Deering, AK: Deering Airport",22.0,44.0,AK
11411,416.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",96.0,1820.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",156.0,4584.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",1.0,31.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",26.0,795.0,CO
11423,530.0,"Des Moines, IA: Des Moines International",72.0,2784.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",63.0,3642.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",30.0,1938.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",3.0,109.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",184.0,6989.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",217.0,8302.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",216.0,10777.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",49.0,1832.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",2.0,113.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",50.0,5695.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",46.0,4091.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",10.0,962.0,IA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",2.0,176.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",78.0,2470.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",212.0,10179.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",164.0,10332.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",222.0,16527.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",341.0,29896.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",131.0,13371.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",1.0,104.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",26.0,2788.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1327.0,22342.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",433.0,13400.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2558.0,79388.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",809.0,26220.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",1.0,47.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",175.0,4625.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",32.0,1212.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",1.0,35.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",263.0,30106.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",463.0,31199.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1177.0,113330.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",241.0,29189.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",114.0,6063.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",610.0,40736.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",162.0,194.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",45.0,100.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",31.0,109.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",51.0,389.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",16.0,19.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",62.0,830.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",60.0,2548.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",60.0,689.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",82.0,4777.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",167.0,11867.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",86.0,5758.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",13.0,531.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",126.0,6674.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",60.0,2454.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",25.0,895.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",9.0,414.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",19.0,1184.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",1.0,104.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",10.0,6.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",3.0,2.0,AK
11492,26.0,"Eek, AK: Eek Airport",18.0,8.0,AK
11492,35.0,"Eek, AK: Eek Airport",44.0,17.0,AK
11492,36.0,"Eek, AK: Eek Airport",3.0,1.0,AK
11492,79.0,"Eek, AK: Eek Airport",5.0,2.0,AK
11492,416.0,"Eek, AK: Eek Airport",9.0,11.0,AK
11503,631.0,"Eagle, CO: Eagle County Regional",49.0,1383.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",30.0,1092.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",2.0,117.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",4.0,2.0,AK
11511,79.0,"Egegik, AK: Egegik Airport",12.0,8.0,AK
11525,629.0,"Elko, NV: Elko Regional",55.0,1002.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",77.0,236.0,AR
11535,194.0,"Elim, AK: Elim Airport",3.0,2.0,AK
11535,412.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",46.0,74.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",48.0,1219.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",16.0,1227.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",6.0,430.0,NY
11540,612.0,"El Paso, TX: El Paso International",243.0,17063.0,TX
11540,614.0,"El Paso, TX: El Paso International",98.0,8655.0,TX
11540,629.0,"El Paso, TX: El Paso International",109.0,4324.0,TX
11540,638.0,"El Paso, TX: El Paso International",177.0,10996.0,TX
11540,673.0,"El Paso, TX: El Paso International",156.0,8175.0,TX
11540,677.0,"El Paso, TX: El Paso International",1.0,58.0,TX
11540,694.0,"El Paso, TX: El Paso International",62.0,4055.0,TX
11540,698.0,"El Paso, TX: El Paso International",13.0,998.0,TX
11540,722.0,"El Paso, TX: El Paso International",5.0,692.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",3.0,3.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",3.0,3.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",89.0,9.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",51.0,1.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",76.0,138.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",3.0,6.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",332.0,2330.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",5.0,33.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",44.0,1054.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",57.0,2350.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,40.0,PA
11587,629.0,"Escanaba, MI: Delta County",52.0,644.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",53.0,211.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",122.0,3594.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",59.0,2480.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",377.0,12543.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",18.0,1589.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",54.0,4036.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",199.0,3659.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",7.0,230.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",4.0,148.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",99.0,3156.0,IN
11612,676.0,"Evansville, IN: Evansville Regional",6.0,173.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",5.0,449.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",5.0,460.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",23.0,62.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",21.0,73.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",102.0,4152.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",6.0,337.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",453.0,13663.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",12.0,535.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",260.0,21397.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",896.0,92964.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",211.0,22319.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",8.0,1076.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",31.0,4507.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",57.0,10398.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",0.0,0.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",9.0,290.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",20.0,3219.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",216.0,6079.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",408.0,17067.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",337.0,5881.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",470.0,19369.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",37.0,1495.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",873.0,88143.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",263.0,24198.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",459.0,59736.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",15.0,1942.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",114.0,12408.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",20.0,786.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",39.0,6688.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",8.0,1242.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",711.0,77171.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",41.0,6641.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",6.0,1.0,AK
11624,441.0,"Key West, FL: Key West International",105.0,2755.0,FL
11624,456.0,"Key West, FL: Key West International",7.0,90.0,FL
11624,673.0,"Key West, FL: Key West International",229.0,10659.0,FL
11624,675.0,"Key West, FL: Key West International",19.0,481.0,FL
11624,677.0,"Key West, FL: Key West International",74.0,3009.0,FL
11624,698.0,"Key West, FL: Key West International",172.0,13113.0,FL
11630,35.0,"Fairbanks, AK: Fairbanks International",17.0,9.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",67.0,80.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",352.0,768.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",33.0,37.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",22.0,1255.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",41.0,2968.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",116.0,5005.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",55.0,5527.0,AK
11637,629.0,"Fargo, ND: Hector International",114.0,3266.0,ND
11637,631.0,"Fargo, ND: Hector International",9.0,292.0,ND
11637,638.0,"Fargo, ND: Hector International",143.0,3870.0,ND
11637,673.0,"Fargo, ND: Hector International",50.0,2371.0,ND
11637,675.0,"Fargo, ND: Hector International",47.0,1599.0,ND
11637,677.0,"Fargo, ND: Hector International",28.0,814.0,ND
11637,694.0,"Fargo, ND: Hector International",30.0,2684.0,ND
11637,698.0,"Fargo, ND: Hector International",45.0,2841.0,ND
11637,722.0,"Fargo, ND: Hector International",4.0,283.0,ND
11638,629.0,"Fresno, CA: Fresno Yosemite International",190.0,7336.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",102.0,5153.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",7.0,322.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",297.0,11095.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",11.0,1307.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",100.0,10834.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",11.0,1413.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",38.0,1823.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",197.0,8711.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,26.0,NC
11648,482.0,"Kalispell, MT: Glacier Park International",2.0,45.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",1.0,28.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",1.0,37.0,MT
11648,638.0,"Kalispell, MT: Glacier Park International",20.0,550.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",221.0,7150.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",15.0,1162.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",51.0,2922.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",150.0,6471.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",5.0,196.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",64.0,1672.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",28.0,684.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",8.0,160.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",765.0,52223.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",665.0,62525.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",316.0,30077.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",41.0,4164.0,FL
11697,624.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,410.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",39.0,4339.0,FL
11697,638.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",27.0,1014.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",82.0,4241.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1473.0,153139.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",77.0,6145.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1196.0,164357.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",84.0,9453.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",416.0,55115.0,FL
11697,723.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,0.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",197.0,24312.0,FL
11721,629.0,"Flint, MI: Bishop International",96.0,2095.0,MI
11721,631.0,"Flint, MI: Bishop International",47.0,1788.0,MI
11721,638.0,"Flint, MI: Bishop International",31.0,1379.0,MI
11721,675.0,"Flint, MI: Bishop International",47.0,1053.0,MI
11721,694.0,"Flint, MI: Bishop International",54.0,6413.0,MI
11721,698.0,"Flint, MI: Bishop International",3.0,312.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",116.0,256.0,IA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",66.0,241.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",58.0,1959.0,SD
11775,614.0,"Sioux Falls, SD: Joe Foss Field",1.0,66.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",9.0,316.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",148.0,5476.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",168.0,6325.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",43.0,1956.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",49.0,1437.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",20.0,2255.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",50.0,4120.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",6.0,489.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",54.0,2530.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",15.0,245.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",10.0,316.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",198.0,4164.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",135.0,5492.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",27.0,760.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",47.0,1036.0,IN
11823,676.0,"Fort Wayne, IN: Fort Wayne International",1.0,14.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",40.0,4720.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",8.0,712.0,IN
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",83.0,198.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",88.0,209.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",13.0,13.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",33.0,76.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",5.0,3.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",10.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",51.0,1241.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",56.0,1576.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",2.0,62.0,KS
11879,125.0,"Glendive, MT: Dawson Community",60.0,138.0,MT
11884,482.0,"Spokane, WA: Spokane International",372.0,11170.0,WA
11884,612.0,"Spokane, WA: Spokane International",207.0,14368.0,WA
11884,614.0,"Spokane, WA: Spokane International",77.0,6481.0,WA
11884,629.0,"Spokane, WA: Spokane International",1.0,33.0,WA
11884,631.0,"Spokane, WA: Spokane International",1.0,51.0,WA
11884,634.0,"Spokane, WA: Spokane International",5.0,287.0,WA
11884,673.0,"Spokane, WA: Spokane International",491.0,14092.0,WA
11884,694.0,"Spokane, WA: Spokane International",62.0,3646.0,WA
11884,698.0,"Spokane, WA: Spokane International",145.0,12064.0,WA
11884,699.0,"Spokane, WA: Spokane International",111.0,5886.0,WA
11884,722.0,"Spokane, WA: Spokane International",4.0,381.0,WA
11884,888.0,"Spokane, WA: Spokane International",107.0,7699.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",1.0,24.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",97.0,2546.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",7.0,545.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",5.0,324.0,ND
11905,675.0,"Longview, TX: East Texas Regional",24.0,601.0,TX
11905,676.0,"Longview, TX: East Texas Regional",37.0,967.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",59.0,266.0,MT
11921,614.0,"Grand Junction, CO: Grand Junction Regional",1.0,70.0,CO
11921,629.0,"Grand Junction, CO: Grand Junction Regional",178.0,4491.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",73.0,2412.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",4.0,92.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",105.0,4039.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",1.0,78.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",13.0,973.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",18.0,1.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",8.0,3.0,AK
11931,458.0,"Greenville, MS: Greenville Mid Delta",19.0,97.0,MS
11931,479.0,"Greenville, MS: Greenville Mid Delta",40.0,187.0,MS
11941,194.0,"Golovin, AK: Golovin Airport",1.0,4.0,AK
11941,412.0,"Golovin, AK: Golovin Airport",2.0,0.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",34.0,56.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",26.0,10.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",7.0,1.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",3.0,0.0,AK
11953,631.0,"Gainesville, FL: Gainesville Regional",34.0,1582.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",192.0,7877.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",29.0,769.0,FL
11973,629.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,41.0,MS
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",25.0,1287.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",213.0,9774.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",55.0,1940.0,MS
11973,694.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",5.0,284.0,MS
11973,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",3.0,344.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",36.0,898.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",143.0,3206.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",74.0,1950.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",49.0,1592.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",68.0,2110.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",2.0,212.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",6.0,444.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",28.0,996.0,NE
