ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
12822,415.0,"Brevig Mission, AK: Brevig Mission Airport",34.0,23.0,AK
12831,26.0,"Kasigluk, AK: Kasigluk Airport",1.0,0.0,AK
12831,35.0,"Kasigluk, AK: Kasigluk Airport",31.0,14.0,AK
12831,36.0,"Kasigluk, AK: Kasigluk Airport",7.0,2.0,AK
12831,416.0,"Kasigluk, AK: Kasigluk Airport",2.0,0.0,AK
12841,194.0,"King Cove, AK: King Cove Airport",30.0,1.0,AK
12844,415.0,"Kivalina, AK: Kivalina Airport",35.0,31.0,AK
12851,26.0,"Kwigillingok, AK: Kwigillingok Airport",38.0,24.0,AK
12851,35.0,"Kwigillingok, AK: Kwigillingok Airport",14.0,7.0,AK
12851,36.0,"Kwigillingok, AK: Kwigillingok Airport",1.0,0.0,AK
12851,416.0,"Kwigillingok, AK: Kwigillingok Airport",6.0,1.0,AK
12853,26.0,"Quinhagak, AK: Quinhagak Airport",27.0,17.0,AK
12853,35.0,"Quinhagak, AK: Quinhagak Airport",50.0,21.0,AK
12853,79.0,"Quinhagak, AK: Quinhagak Airport",11.0,1.0,AK
12853,194.0,"Quinhagak, AK: Quinhagak Airport",2.0,0.0,AK
12853,416.0,"Quinhagak, AK: Quinhagak Airport",9.0,7.0,AK
12854,35.0,"West Point, AK: West Point Village",3.0,1.0,AK
12854,40.0,"West Point, AK: West Point Village",1.0,0.0,AK
12855,35.0,"Kwethluk, AK: Kwethluk Airport",30.0,30.0,AK
12855,36.0,"Kwethluk, AK: Kwethluk Airport",9.0,8.0,AK
12855,79.0,"Kwethluk, AK: Kwethluk Airport",7.0,6.0,AK
12855,416.0,"Kwethluk, AK: Kwethluk Airport",1.0,0.0,AK
12857,40.0,"Kasaan, AK: Kasaan Seaplane Base",4.0,0.0,AK
12866,79.0,"Karluk, AK: Karluk Airport",7.0,1.0,AK
12866,416.0,"Karluk, AK: Karluk Airport",2.0,0.0,AK
12868,416.0,"Koyukuk, AK: Koyukuk Airport",19.0,16.0,AK
12869,35.0,"Zachar Bay, AK: Zachar Bay Airport",1.0,0.0,AK
12869,40.0,"Zachar Bay, AK: Zachar Bay Airport",3.0,0.0,AK
12884,629.0,"Lansing, MI: Capital Region International",35.0,194.0,MI
12884,638.0,"Lansing, MI: Capital Region International",2.0,7.0,MI
12884,673.0,"Lansing, MI: Capital Region International",28.0,77.0,MI
12884,675.0,"Lansing, MI: Capital Region International",43.0,222.0,MI
12888,629.0,"Laramie, WY: Laramie Regional",47.0,63.0,WY
12889,612.0,"Las Vegas, NV: Harry Reid International",1328.0,16935.0,NV
12889,614.0,"Las Vegas, NV: Harry Reid International",1151.0,16510.0,NV
12889,622.0,"Las Vegas, NV: Harry Reid International",7.0,32.0,NV
12889,627.0,"Las Vegas, NV: Harry Reid International",5.0,41.0,NV
12889,634.0,"Las Vegas, NV: Harry Reid International",0.0,0.0,NV
12889,637.0,"Las Vegas, NV: Harry Reid International",1.0,8.0,NV
12889,673.0,"Las Vegas, NV: Harry Reid International",182.0,2393.0,NV
12889,694.0,"Las Vegas, NV: Harry Reid International",251.0,6247.0,NV
12889,698.0,"Las Vegas, NV: Harry Reid International",266.0,8233.0,NV
12889,699.0,"Las Vegas, NV: Harry Reid International",351.0,6386.0,NV
12889,721.0,"Las Vegas, NV: Harry Reid International",12.0,206.0,NV
12889,722.0,"Las Vegas, NV: Harry Reid International",102.0,2926.0,NV
12889,887.0,"Las Vegas, NV: Harry Reid International",10.0,91.0,NV
12889,888.0,"Las Vegas, NV: Harry Reid International",89.0,1444.0,NV
12891,631.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",28.0,281.0,OK
12891,676.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",3.0,43.0,OK
12892,416.0,"Los Angeles, CA: Los Angeles International",106.0,42.0,CA
12892,479.0,"Los Angeles, CA: Los Angeles International",82.0,81.0,CA
12892,612.0,"Los Angeles, CA: Los Angeles International",737.0,10509.0,CA
12892,614.0,"Los Angeles, CA: Los Angeles International",817.0,18651.0,CA
12892,622.0,"Los Angeles, CA: Los Angeles International",179.0,4928.0,CA
12892,623.0,"Los Angeles, CA: Los Angeles International",33.0,898.0,CA
12892,626.0,"Los Angeles, CA: Los Angeles International",4.0,88.0,CA
12892,627.0,"Los Angeles, CA: Los Angeles International",34.0,1062.0,CA
12892,629.0,"Los Angeles, CA: Los Angeles International",77.0,292.0,CA
12892,631.0,"Los Angeles, CA: Los Angeles International",75.0,604.0,CA
12892,634.0,"Los Angeles, CA: Los Angeles International",3.0,72.0,CA
12892,637.0,"Los Angeles, CA: Los Angeles International",9.0,268.0,CA
12892,673.0,"Los Angeles, CA: Los Angeles International",649.0,6785.0,CA
12892,694.0,"Los Angeles, CA: Los Angeles International",179.0,6457.0,CA
12892,696.0,"Los Angeles, CA: Los Angeles International",33.0,842.0,CA
12892,698.0,"Los Angeles, CA: Los Angeles International",392.0,9269.0,CA
12892,699.0,"Los Angeles, CA: Los Angeles International",797.0,30009.0,CA
12892,721.0,"Los Angeles, CA: Los Angeles International",114.0,3427.0,CA
12892,722.0,"Los Angeles, CA: Los Angeles International",58.0,3011.0,CA
12892,837.0,"Los Angeles, CA: Los Angeles International",27.0,1036.0,CA
12892,887.0,"Los Angeles, CA: Los Angeles International",36.0,1735.0,CA
12892,888.0,"Los Angeles, CA: Los Angeles International",429.0,11140.0,CA
12892,889.0,"Los Angeles, CA: Los Angeles International",55.0,1901.0,CA
12896,612.0,"Lubbock, TX: Lubbock Preston Smith International",59.0,805.0,TX
12896,614.0,"Lubbock, TX: Lubbock Preston Smith International",5.0,45.0,TX
12896,629.0,"Lubbock, TX: Lubbock Preston Smith International",1.0,1.0,TX
12896,631.0,"Lubbock, TX: Lubbock Preston Smith International",2.0,54.0,TX
12896,638.0,"Lubbock, TX: Lubbock Preston Smith International",50.0,759.0,TX
12896,673.0,"Lubbock, TX: Lubbock Preston Smith International",7.0,89.0,TX
12896,675.0,"Lubbock, TX: Lubbock Preston Smith International",76.0,350.0,TX
12896,698.0,"Lubbock, TX: Lubbock Preston Smith International",5.0,57.0,TX
12898,694.0,"Latrobe, PA: Arnold Palmer Regional",14.0,85.0,PA
12898,698.0,"Latrobe, PA: Arnold Palmer Regional",6.0,42.0,PA
12898,722.0,"Latrobe, PA: Arnold Palmer Regional",2.0,16.0,PA
12899,629.0,"North Platte, NE: North Platte Regional Airport Lee Bird Field",52.0,52.0,NE
12902,629.0,"Liberal, KS: Liberal Mid-America Regional",51.0,29.0,KS
12915,675.0,"Lake Charles, LA: Lake Charles Regional",44.0,364.0,LA
12915,676.0,"Lake Charles, LA: Lake Charles Regional",26.0,213.0,LA
12917,694.0,"Columbus, OH: Rickenbacker International",3.0,116.0,OH
12917,698.0,"Columbus, OH: Rickenbacker International",4.0,264.0,OH
12932,125.0,"Lebanon-Hanover, NH: Lebanon Municipal",169.0,38.0,NH
12945,530.0,"Lexington, KY: Blue Grass",2.0,5.0,KY
12945,608.0,"Lexington, KY: Blue Grass",24.0,194.0,KY
12945,629.0,"Lexington, KY: Blue Grass",13.0,39.0,KY
12945,631.0,"Lexington, KY: Blue Grass",13.0,42.0,KY
12945,638.0,"Lexington, KY: Blue Grass",46.0,222.0,KY
12945,673.0,"Lexington, KY: Blue Grass",99.0,668.0,KY
12945,675.0,"Lexington, KY: Blue Grass",106.0,375.0,KY
12945,677.0,"Lexington, KY: Blue Grass",1.0,1.0,KY
12945,694.0,"Lexington, KY: Blue Grass",6.0,89.0,KY
12945,698.0,"Lexington, KY: Blue Grass",2.0,10.0,KY
12951,608.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",22.0,260.0,LA
12951,629.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",14.0,126.0,LA
12951,631.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",1.0,28.0,LA
12951,638.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",34.0,426.0,LA
12951,673.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",2.0,33.0,LA
12951,675.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",33.0,290.0,LA
12951,676.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",18.0,313.0,LA
12951,677.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",1.0,17.0,LA
12953,608.0,"New York, NY: LaGuardia",3.0,38.0,NY
12953,612.0,"New York, NY: LaGuardia",148.0,2177.0,NY
12953,614.0,"New York, NY: LaGuardia",272.0,4600.0,NY
12953,629.0,"New York, NY: LaGuardia",0.0,0.0,NY
12953,631.0,"New York, NY: LaGuardia",3.0,16.0,NY
12953,638.0,"New York, NY: LaGuardia",0.0,0.0,NY
12953,673.0,"New York, NY: LaGuardia",239.0,1328.0,NY
12953,677.0,"New York, NY: LaGuardia",1.0,3.0,NY
12953,678.0,"New York, NY: LaGuardia",11.0,18.0,NY
12953,694.0,"New York, NY: LaGuardia",127.0,2207.0,NY
12953,698.0,"New York, NY: LaGuardia",155.0,4333.0,NY
12953,699.0,"New York, NY: LaGuardia",131.0,4250.0,NY
12953,722.0,"New York, NY: LaGuardia",5.0,112.0,NY
12953,723.0,"New York, NY: LaGuardia",7.0,56.0,NY
12954,479.0,"Long Beach, CA: Long Beach Airport",1.0,0.0,CA
12954,612.0,"Long Beach, CA: Long Beach Airport",103.0,939.0,CA
12954,614.0,"Long Beach, CA: Long Beach Airport",37.0,339.0,CA
12954,638.0,"Long Beach, CA: Long Beach Airport",29.0,365.0,CA
12954,673.0,"Long Beach, CA: Long Beach Airport",43.0,481.0,CA
12954,694.0,"Long Beach, CA: Long Beach Airport",53.0,663.0,CA
12982,442.0,"Lihue, HI: Lihue Airport",22.0,0.0,HI
12982,608.0,"Lihue, HI: Lihue Airport",126.0,1722.0,HI
12982,614.0,"Lihue, HI: Lihue Airport",66.0,354.0,HI
12982,622.0,"Lihue, HI: Lihue Airport",15.0,416.0,HI
12992,530.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",19.0,81.0,AR
12992,608.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",48.0,657.0,AR
12992,612.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",75.0,696.0,AR
12992,614.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",39.0,399.0,AR
12992,629.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",47.0,409.0,AR
12992,631.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",3.0,52.0,AR
12992,638.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",58.0,890.0,AR
12992,655.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1.0,18.0,AR
12992,673.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",149.0,1644.0,AR
12992,675.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",4.0,33.0,AR
12992,676.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1.0,7.0,AR
12992,722.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",3.0,73.0,AR
13016,35.0,"Lake Minchumina, AK: Lake Minchumina Airport",3.0,0.0,AK
13016,194.0,"Lake Minchumina, AK: Lake Minchumina Airport",2.0,0.0,AK
13016,416.0,"Lake Minchumina, AK: Lake Minchumina Airport",4.0,0.0,AK
13029,629.0,"Lincoln, NE: Lincoln Airport",52.0,253.0,NE
13029,675.0,"Lincoln, NE: Lincoln Airport",23.0,91.0,NE
13032,416.0,"Lancaster, PA: Lancaster Airport",125.0,23.0,PA
13034,416.0,"Lanai, HI: Lanai Airport",51.0,93.0,HI
13034,441.0,"Lanai, HI: Lanai Airport",59.0,104.0,HI
13061,675.0,"Laredo, TX: Laredo International",54.0,268.0,TX
13061,676.0,"Laredo, TX: Laredo International",23.0,212.0,TX
13076,629.0,"La Crosse, WI: La Crosse Regional",25.0,127.0,WI
13076,675.0,"La Crosse, WI: La Crosse Regional",50.0,190.0,WI
13076,676.0,"La Crosse, WI: La Crosse Regional",1.0,4.0,WI
13109,416.0,"Kalaupapa, HI: Kalaupapa Airport",17.0,18.0,HI
13111,415.0,"Cape Lisburne, AK: Cape Lisburne LRRS",3.0,0.0,AK
13121,629.0,"Lewisburg, WV: Greenbrier Valley",50.0,43.0,WV
13127,629.0,"Lewiston, ID: Lewiston Nez Perce County",29.0,99.0,ID
13139,631.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",25.0,238.0,VA
13139,638.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",12.0,87.0,VA
13139,675.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",17.0,111.0,VA
13158,612.0,"Midland/Odessa, TX: Midland International Air and Space Port",69.0,1168.0,TX
13158,614.0,"Midland/Odessa, TX: Midland International Air and Space Port",12.0,282.0,TX
13158,629.0,"Midland/Odessa, TX: Midland International Air and Space Port",3.0,57.0,TX
13158,631.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,23.0,TX
13158,638.0,"Midland/Odessa, TX: Midland International Air and Space Port",74.0,2414.0,TX
13158,673.0,"Midland/Odessa, TX: Midland International Air and Space Port",67.0,1168.0,TX
13158,676.0,"Midland/Odessa, TX: Midland International Air and Space Port",3.0,37.0,TX
13158,677.0,"Midland/Odessa, TX: Midland International Air and Space Port",18.0,193.0,TX
13158,694.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,28.0,TX
13176,125.0,"Mayaguez, PR: Eugenio Maria de Hostos",117.0,100.0,PR
13184,629.0,"Saginaw/Bay City/Midland, MI: MBS International",73.0,214.0,MI
13184,631.0,"Saginaw/Bay City/Midland, MI: MBS International",1.0,1.0,MI
13184,638.0,"Saginaw/Bay City/Midland, MI: MBS International",1.0,2.0,MI
13194,479.0,"Merced, CA: Merced Regional/Macready Field",117.0,113.0,CA
13196,415.0,"McGrath, AK: McGrath Airport",22.0,14.0,AK
13198,608.0,"Kansas City, MO: Kansas City International",25.0,278.0,MO
13198,612.0,"Kansas City, MO: Kansas City International",535.0,5651.0,MO
13198,614.0,"Kansas City, MO: Kansas City International",333.0,4089.0,MO
13198,631.0,"Kansas City, MO: Kansas City International",13.0,117.0,MO
13198,638.0,"Kansas City, MO: Kansas City International",1.0,14.0,MO
13198,655.0,"Kansas City, MO: Kansas City International",53.0,1032.0,MO
13198,673.0,"Kansas City, MO: Kansas City International",304.0,3725.0,MO
13198,677.0,"Kansas City, MO: Kansas City International",17.0,105.0,MO
13198,694.0,"Kansas City, MO: Kansas City International",42.0,851.0,MO
13198,698.0,"Kansas City, MO: Kansas City International",73.0,1108.0,MO
13198,699.0,"Kansas City, MO: Kansas City International",4.0,19.0,MO
13198,722.0,"Kansas City, MO: Kansas City International",17.0,383.0,MO
13198,888.0,"Kansas City, MO: Kansas City International",9.0,144.0,MO
13200,479.0,"McCook, NE: McCook Ben Nelson Regional",52.0,17.0,NE
13203,674.0,"Macon, GA: Middle Georgia Regional",51.0,91.0,GA
13204,441.0,"Orlando, FL: Orlando International",22.0,78.0,FL
13204,442.0,"Orlando, FL: Orlando International",2.0,2.0,FL
13204,456.0,"Orlando, FL: Orlando International",4.0,17.0,FL
13204,608.0,"Orlando, FL: Orlando International",7.0,34.0,FL
13204,612.0,"Orlando, FL: Orlando International",941.0,7944.0,FL
13204,614.0,"Orlando, FL: Orlando International",791.0,9527.0,FL
13204,622.0,"Orlando, FL: Orlando International",139.0,5545.0,FL
13204,623.0,"Orlando, FL: Orlando International",7.0,123.0,FL
13204,626.0,"Orlando, FL: Orlando International",2.0,129.0,FL
13204,634.0,"Orlando, FL: Orlando International",1.0,19.0,FL
13204,678.0,"Orlando, FL: Orlando International",61.0,1716.0,FL
13204,694.0,"Orlando, FL: Orlando International",471.0,11914.0,FL
13204,696.0,"Orlando, FL: Orlando International",1.0,31.0,FL
13204,698.0,"Orlando, FL: Orlando International",192.0,4963.0,FL
13204,699.0,"Orlando, FL: Orlando International",530.0,13527.0,FL
13204,721.0,"Orlando, FL: Orlando International",32.0,382.0,FL
13204,722.0,"Orlando, FL: Orlando International",292.0,8002.0,FL
13204,888.0,"Orlando, FL: Orlando International",110.0,3070.0,FL
13211,415.0,"Mason City, IA: Mason City Municipal",118.0,62.0,IA
13230,530.0,"Harrisburg, PA: Harrisburg International",2.0,7.0,PA
13230,608.0,"Harrisburg, PA: Harrisburg International",12.0,98.0,PA
13230,612.0,"Harrisburg, PA: Harrisburg International",1.0,6.0,PA
13230,629.0,"Harrisburg, PA: Harrisburg International",43.0,241.0,PA
13230,631.0,"Harrisburg, PA: Harrisburg International",3.0,30.0,PA
13230,638.0,"Harrisburg, PA: Harrisburg International",3.0,28.0,PA
13230,673.0,"Harrisburg, PA: Harrisburg International",27.0,183.0,PA
13230,675.0,"Harrisburg, PA: Harrisburg International",183.0,710.0,PA
13230,694.0,"Harrisburg, PA: Harrisburg International",24.0,278.0,PA
13230,698.0,"Harrisburg, PA: Harrisburg International",43.0,430.0,PA
13230,699.0,"Harrisburg, PA: Harrisburg International",2.0,15.0,PA
13230,722.0,"Harrisburg, PA: Harrisburg International",4.0,73.0,PA
13232,612.0,"Chicago, IL: Chicago Midway International",1777.0,18868.0,IL
13232,614.0,"Chicago, IL: Chicago Midway International",1083.0,12774.0,IL
13232,631.0,"Chicago, IL: Chicago Midway International",0.0,0.0,IL
13241,629.0,"Meridian, MS: Key Field",50.0,437.0,MS
13241,631.0,"Meridian, MS: Key Field",2.0,12.0,MS
13244,416.0,"Memphis, TN: Memphis International",49.0,25.0,TN
13244,530.0,"Memphis, TN: Memphis International",6.0,49.0,TN
13244,608.0,"Memphis, TN: Memphis International",51.0,1260.0,TN
13244,612.0,"Memphis, TN: Memphis International",94.0,1162.0,TN
13244,614.0,"Memphis, TN: Memphis International",96.0,1972.0,TN
13244,631.0,"Memphis, TN: Memphis International",42.0,560.0,TN
13244,638.0,"Memphis, TN: Memphis International",30.0,562.0,TN
13244,655.0,"Memphis, TN: Memphis International",37.0,1060.0,TN
13244,673.0,"Memphis, TN: Memphis International",173.0,2661.0,TN
13244,675.0,"Memphis, TN: Memphis International",4.0,18.0,TN
13244,677.0,"Memphis, TN: Memphis International",28.0,297.0,TN
13244,694.0,"Memphis, TN: Memphis International",2.0,16.0,TN
13244,698.0,"Memphis, TN: Memphis International",40.0,543.0,TN
13244,722.0,"Memphis, TN: Memphis International",4.0,64.0,TN
13256,612.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",9.0,156.0,TX
13256,638.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",5.0,55.0,TX
13256,673.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",64.0,1205.0,TX
13256,694.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",1.0,11.0,TX
13256,698.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",33.0,1128.0,TX
13264,482.0,"Medford, OR: Rogue Valley International - Medford",55.0,654.0,OR
13264,629.0,"Medford, OR: Rogue Valley International - Medford",13.0,66.0,OR
13264,631.0,"Medford, OR: Rogue Valley International - Medford",64.0,727.0,OR
13264,673.0,"Medford, OR: Rogue Valley International - Medford",85.0,1036.0,OR
13264,694.0,"Medford, OR: Rogue Valley International - Medford",2.0,35.0,OR
13264,698.0,"Medford, OR: Rogue Valley International - Medford",12.0,139.0,OR
13277,629.0,"Montgomery, AL: Montgomery Regional",63.0,533.0,AL
13277,631.0,"Montgomery, AL: Montgomery Regional",6.0,20.0,AL
13277,638.0,"Montgomery, AL: Montgomery Regional",29.0,329.0,AL
13277,675.0,"Montgomery, AL: Montgomery Regional",14.0,144.0,AL
13282,416.0,"Morgantown, WV: Morgantown Municipal",160.0,28.0,WV
13290,629.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",1.0,6.0,KS
13290,631.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",21.0,145.0,KS
13290,675.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",19.0,111.0,KS
13290,676.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",3.0,22.0,KS
13296,612.0,"Manchester, NH: Manchester Boston Regional",105.0,815.0,NH
13296,614.0,"Manchester, NH: Manchester Boston Regional",49.0,368.0,NH
13296,629.0,"Manchester, NH: Manchester Boston Regional",2.0,5.0,NH
13296,631.0,"Manchester, NH: Manchester Boston Regional",105.0,667.0,NH
13296,638.0,"Manchester, NH: Manchester Boston Regional",77.0,656.0,NH
13296,655.0,"Manchester, NH: Manchester Boston Regional",1.0,8.0,NH
13296,673.0,"Manchester, NH: Manchester Boston Regional",6.0,29.0,NH
13296,675.0,"Manchester, NH: Manchester Boston Regional",72.0,262.0,NH
13303,612.0,"Miami, FL: Miami International",19.0,215.0,FL
13303,614.0,"Miami, FL: Miami International",803.0,16437.0,FL
13303,627.0,"Miami, FL: Miami International",64.0,1849.0,FL
13303,637.0,"Miami, FL: Miami International",16.0,585.0,FL
13303,673.0,"Miami, FL: Miami International",452.0,3332.0,FL
13303,694.0,"Miami, FL: Miami International",20.0,435.0,FL
13303,698.0,"Miami, FL: Miami International",275.0,4095.0,FL
13303,699.0,"Miami, FL: Miami International",482.0,12785.0,FL
13303,722.0,"Miami, FL: Miami International",27.0,931.0,FL
13303,888.0,"Miami, FL: Miami International",21.0,770.0,FL
13342,612.0,"Milwaukee, WI: General Mitchell International",355.0,3027.0,WI
13342,614.0,"Milwaukee, WI: General Mitchell International",215.0,2132.0,WI
13342,629.0,"Milwaukee, WI: General Mitchell International",109.0,370.0,WI
13342,631.0,"Milwaukee, WI: General Mitchell International",98.0,708.0,WI
13342,638.0,"Milwaukee, WI: General Mitchell International",96.0,670.0,WI
13342,655.0,"Milwaukee, WI: General Mitchell International",2.0,18.0,WI
13342,673.0,"Milwaukee, WI: General Mitchell International",99.0,1164.0,WI
13342,675.0,"Milwaukee, WI: General Mitchell International",12.0,73.0,WI
13342,694.0,"Milwaukee, WI: General Mitchell International",2.0,23.0,WI
13342,698.0,"Milwaukee, WI: General Mitchell International",88.0,1182.0,WI
13342,699.0,"Milwaukee, WI: General Mitchell International",2.0,8.0,WI
13342,722.0,"Milwaukee, WI: General Mitchell International",12.0,355.0,WI
13342,888.0,"Milwaukee, WI: General Mitchell International",1.0,18.0,WI
13344,629.0,"Muskegon, MI: Muskegon County",52.0,40.0,MI
13347,416.0,"Hoolehua, HI: Molokai",173.0,548.0,HI
13347,441.0,"Hoolehua, HI: Molokai",60.0,225.0,HI
13348,415.0,"Jackson, TN: McKellar-Sipes Regional",72.0,41.0,TN
13360,608.0,"Melbourne, FL: Melbourne Orlando International",32.0,513.0,FL
13360,629.0,"Melbourne, FL: Melbourne Orlando International",3.0,0.0,FL
13360,631.0,"Melbourne, FL: Melbourne Orlando International",26.0,172.0,FL
13360,638.0,"Melbourne, FL: Melbourne Orlando International",38.0,431.0,FL
13360,655.0,"Melbourne, FL: Melbourne Orlando International",1.0,24.0,FL
13360,694.0,"Melbourne, FL: Melbourne Orlando International",2.0,10.0,FL
13360,698.0,"Melbourne, FL: Melbourne Orlando International",15.0,64.0,FL
13367,629.0,"Moline, IL: Quad Cities International",57.0,223.0,IL
13367,638.0,"Moline, IL: Quad Cities International",44.0,366.0,IL
13367,673.0,"Moline, IL: Quad Cities International",13.0,45.0,IL
13367,675.0,"Moline, IL: Quad Cities International",45.0,206.0,IL
13367,694.0,"Moline, IL: Quad Cities International",7.0,144.0,IL
13367,698.0,"Moline, IL: Quad Cities International",1.0,14.0,IL
13369,35.0,"Marshall, AK: Marshall Don Hunter Sr.",13.0,1.0,AK
13369,36.0,"Marshall, AK: Marshall Don Hunter Sr.",1.0,1.0,AK
13369,79.0,"Marshall, AK: Marshall Don Hunter Sr.",1.0,1.0,AK
13369,416.0,"Marshall, AK: Marshall Don Hunter Sr.",10.0,0.0,AK
13377,629.0,"Monroe, LA: Monroe Regional",41.0,299.0,LA
13377,631.0,"Monroe, LA: Monroe Regional",5.0,59.0,LA
13377,675.0,"Monroe, LA: Monroe Regional",44.0,255.0,LA
13377,676.0,"Monroe, LA: Monroe Regional",9.0,98.0,LA
13381,194.0,"Manley Hot Springs, AK: Manley Hot Springs Airport",20.0,0.0,AK
13415,194.0,"Minto, AK: Minto Al Wright",19.0,0.0,AK
13422,629.0,"Mobile, AL: Mobile Regional",21.0,274.0,AL
13422,631.0,"Mobile, AL: Mobile Regional",2.0,23.0,AL
13422,638.0,"Mobile, AL: Mobile Regional",77.0,726.0,AL
13422,675.0,"Mobile, AL: Mobile Regional",100.0,898.0,AL
13422,676.0,"Mobile, AL: Mobile Regional",4.0,9.0,AL
13422,698.0,"Mobile, AL: Mobile Regional",1.0,5.0,AL
13433,629.0,"Minot, ND: Minot International",36.0,256.0,ND
13433,638.0,"Minot, ND: Minot International",1.0,12.0,ND
13433,673.0,"Minot, ND: Minot International",43.0,432.0,ND
13433,694.0,"Minot, ND: Minot International",6.0,118.0,ND
13434,35.0,"Mountain Village, AK: Mountain Village Airport",3.0,1.0,AK
13434,194.0,"Mountain Village, AK: Mountain Village Airport",3.0,10.0,AK
13434,416.0,"Mountain Village, AK: Mountain Village Airport",13.0,28.0,AK
13459,629.0,"Marquette, MI: Sawyer International",28.0,37.0,MI
13459,675.0,"Marquette, MI: Sawyer International",29.0,85.0,MI
13467,415.0,"Anchorage, AK: Merrill Field",13.0,11.0,AK
13476,629.0,"Monterey, CA: Monterey Regional",25.0,89.0,CA
13476,638.0,"Monterey, CA: Monterey Regional",30.0,211.0,CA
13476,673.0,"Monterey, CA: Monterey Regional",64.0,301.0,CA
13484,479.0,"Muscle Shoals, AL: Northwest Alabama Regional",93.0,52.0,AL
13485,530.0,"Madison, WI: Dane County Regional-Truax Field",49.0,164.0,WI
13485,608.0,"Madison, WI: Dane County Regional-Truax Field",4.0,26.0,WI
13485,614.0,"Madison, WI: Dane County Regional-Truax Field",2.0,18.0,WI
13485,629.0,"Madison, WI: Dane County Regional-Truax Field",2.0,8.0,WI
13485,631.0,"Madison, WI: Dane County Regional-Truax Field",58.0,150.0,WI
13485,638.0,"Madison, WI: Dane County Regional-Truax Field",220.0,1521.0,WI
13485,673.0,"Madison, WI: Dane County Regional-Truax Field",20.0,74.0,WI
13485,675.0,"Madison, WI: Dane County Regional-Truax Field",5.0,26.0,WI
13485,694.0,"Madison, WI: Dane County Regional-Truax Field",2.0,20.0,WI
13485,698.0,"Madison, WI: Dane County Regional-Truax Field",24.0,251.0,WI
13485,722.0,"Madison, WI: Dane County Regional-Truax Field",2.0,9.0,WI
13485,888.0,"Madison, WI: Dane County Regional-Truax Field",1.0,8.0,WI
13486,482.0,"Missoula, MT: Missoula Montana",28.0,287.0,MT
13486,629.0,"Missoula, MT: Missoula Montana",1.0,3.0,MT
13486,673.0,"Missoula, MT: Missoula Montana",91.0,847.0,MT
13486,694.0,"Missoula, MT: Missoula Montana",5.0,95.0,MT
13486,698.0,"Missoula, MT: Missoula Montana",18.0,150.0,MT
13487,403.0,"Minneapolis, MN: Minneapolis-St Paul International",15.0,0.0,MN
13487,404.0,"Minneapolis, MN: Minneapolis-St Paul International",4.0,0.0,MN
13487,415.0,"Minneapolis, MN: Minneapolis-St Paul International",92.0,50.0,MN
13487,479.0,"Minneapolis, MN: Minneapolis-St Paul International",70.0,35.0,MN
13487,608.0,"Minneapolis, MN: Minneapolis-St Paul International",93.0,1075.0,MN
13487,612.0,"Minneapolis, MN: Minneapolis-St Paul International",230.0,2043.0,MN
13487,614.0,"Minneapolis, MN: Minneapolis-St Paul International",258.0,5475.0,MN
13487,622.0,"Minneapolis, MN: Minneapolis-St Paul International",98.0,3192.0,MN
