ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
12807,35.0,"St. Mary's, AK: St. Mary's Airport",11.0,0.0,AK
12807,79.0,"St. Mary's, AK: St. Mary's Airport",1.0,0.0,AK
12807,416.0,"St. Mary's, AK: St. Mary's Airport",48.0,130.0,AK
12815,40.0,"Thorne Bay, AK: Thorne Bay Seaplane Base",19.0,1.0,AK
12815,42.0,"Thorne Bay, AK: Thorne Bay Seaplane Base",4.0,2.0,AK
12819,415.0,"Ketchikan, AK: Ketchikan International",98.0,397.0,AK
12819,612.0,"Ketchikan, AK: Ketchikan International",59.0,2588.0,AK
12819,614.0,"Ketchikan, AK: Ketchikan International",4.0,351.0,AK
12819,634.0,"Ketchikan, AK: Ketchikan International",2.0,88.0,AK
12819,888.0,"Ketchikan, AK: Ketchikan International",55.0,2901.0,AK
12822,194.0,"Brevig Mission, AK: Brevig Mission Airport",7.0,22.0,AK
12822,415.0,"Brevig Mission, AK: Brevig Mission Airport",57.0,147.0,AK
12822,479.0,"Brevig Mission, AK: Brevig Mission Airport",1.0,0.0,AK
12831,26.0,"Kasigluk, AK: Kasigluk Airport",13.0,21.0,AK
12831,35.0,"Kasigluk, AK: Kasigluk Airport",73.0,89.0,AK
12831,36.0,"Kasigluk, AK: Kasigluk Airport",5.0,6.0,AK
12831,79.0,"Kasigluk, AK: Kasigluk Airport",1.0,0.0,AK
12831,416.0,"Kasigluk, AK: Kasigluk Airport",2.0,0.0,AK
12841,194.0,"King Cove, AK: King Cove Airport",30.0,26.0,AK
12844,194.0,"Kivalina, AK: Kivalina Airport",1.0,0.0,AK
12844,412.0,"Kivalina, AK: Kivalina Airport",1.0,0.0,AK
12844,415.0,"Kivalina, AK: Kivalina Airport",48.0,71.0,AK
12851,26.0,"Kwigillingok, AK: Kwigillingok Airport",17.0,5.0,AK
12851,35.0,"Kwigillingok, AK: Kwigillingok Airport",27.0,36.0,AK
12851,416.0,"Kwigillingok, AK: Kwigillingok Airport",17.0,19.0,AK
12853,26.0,"Quinhagak, AK: Quinhagak Airport",26.0,48.0,AK
12853,35.0,"Quinhagak, AK: Quinhagak Airport",58.0,54.0,AK
12853,36.0,"Quinhagak, AK: Quinhagak Airport",7.0,1.0,AK
12853,79.0,"Quinhagak, AK: Quinhagak Airport",5.0,0.0,AK
12853,416.0,"Quinhagak, AK: Quinhagak Airport",33.0,35.0,AK
12854,40.0,"West Point, AK: West Point Village",4.0,2.0,AK
12855,35.0,"Kwethluk, AK: Kwethluk Airport",28.0,24.0,AK
12855,36.0,"Kwethluk, AK: Kwethluk Airport",6.0,0.0,AK
12855,79.0,"Kwethluk, AK: Kwethluk Airport",1.0,0.0,AK
12855,416.0,"Kwethluk, AK: Kwethluk Airport",1.0,0.0,AK
12857,40.0,"Kasaan, AK: Kasaan Seaplane Base",4.0,3.0,AK
12866,79.0,"Karluk, AK: Karluk Airport",13.0,2.0,AK
12868,416.0,"Koyukuk, AK: Koyukuk Airport",30.0,61.0,AK
12869,40.0,"Zachar Bay, AK: Zachar Bay Airport",4.0,1.0,AK
12884,629.0,"Lansing, MI: Capital Region International",120.0,2700.0,MI
12884,638.0,"Lansing, MI: Capital Region International",1.0,21.0,MI
12884,675.0,"Lansing, MI: Capital Region International",31.0,823.0,MI
12888,629.0,"Laramie, WY: Laramie Regional",52.0,582.0,WY
12889,612.0,"Las Vegas, NV: Harry Reid International",1774.0,149334.0,NV
12889,614.0,"Las Vegas, NV: Harry Reid International",1640.0,153656.0,NV
12889,622.0,"Las Vegas, NV: Harry Reid International",103.0,7013.0,NV
12889,623.0,"Las Vegas, NV: Harry Reid International",6.0,883.0,NV
12889,626.0,"Las Vegas, NV: Harry Reid International",3.0,197.0,NV
12889,627.0,"Las Vegas, NV: Harry Reid International",3.0,796.0,NV
12889,634.0,"Las Vegas, NV: Harry Reid International",12.0,1271.0,NV
12889,673.0,"Las Vegas, NV: Harry Reid International",381.0,15969.0,NV
12889,694.0,"Las Vegas, NV: Harry Reid International",789.0,85632.0,NV
12889,696.0,"Las Vegas, NV: Harry Reid International",58.0,5213.0,NV
12889,698.0,"Las Vegas, NV: Harry Reid International",411.0,33843.0,NV
12889,699.0,"Las Vegas, NV: Harry Reid International",1077.0,120769.0,NV
12889,721.0,"Las Vegas, NV: Harry Reid International",24.0,3479.0,NV
12889,722.0,"Las Vegas, NV: Harry Reid International",741.0,82379.0,NV
12889,888.0,"Las Vegas, NV: Harry Reid International",852.0,70897.0,NV
12889,889.0,"Las Vegas, NV: Harry Reid International",8.0,2213.0,NV
12891,675.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",50.0,970.0,OK
12891,676.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",2.0,41.0,OK
12892,359.0,"Los Angeles, CA: Los Angeles International",4.0,626.0,CA
12892,416.0,"Los Angeles, CA: Los Angeles International",94.0,158.0,CA
12892,458.0,"Los Angeles, CA: Los Angeles International",46.0,86.0,CA
12892,479.0,"Los Angeles, CA: Los Angeles International",54.0,255.0,CA
12892,612.0,"Los Angeles, CA: Los Angeles International",274.0,18554.0,CA
12892,614.0,"Los Angeles, CA: Los Angeles International",1520.0,105787.0,CA
12892,622.0,"Los Angeles, CA: Los Angeles International",543.0,41696.0,CA
12892,623.0,"Los Angeles, CA: Los Angeles International",216.0,24288.0,CA
12892,624.0,"Los Angeles, CA: Los Angeles International",58.0,4239.0,CA
12892,626.0,"Los Angeles, CA: Los Angeles International",97.0,8021.0,CA
12892,627.0,"Los Angeles, CA: Los Angeles International",169.0,25303.0,CA
12892,629.0,"Los Angeles, CA: Los Angeles International",211.0,3553.0,CA
12892,631.0,"Los Angeles, CA: Los Angeles International",372.0,10976.0,CA
12892,634.0,"Los Angeles, CA: Los Angeles International",4.0,186.0,CA
12892,637.0,"Los Angeles, CA: Los Angeles International",40.0,6870.0,CA
12892,638.0,"Los Angeles, CA: Los Angeles International",1.0,0.0,CA
12892,673.0,"Los Angeles, CA: Los Angeles International",2603.0,74410.0,CA
12892,694.0,"Los Angeles, CA: Los Angeles International",591.0,48011.0,CA
12892,696.0,"Los Angeles, CA: Los Angeles International",79.0,6421.0,CA
12892,698.0,"Los Angeles, CA: Los Angeles International",163.0,10956.0,CA
12892,699.0,"Los Angeles, CA: Los Angeles International",1288.0,122340.0,CA
12892,721.0,"Los Angeles, CA: Los Angeles International",545.0,41447.0,CA
12892,722.0,"Los Angeles, CA: Los Angeles International",122.0,12843.0,CA
12892,723.0,"Los Angeles, CA: Los Angeles International",2.0,142.0,CA
12892,837.0,"Los Angeles, CA: Los Angeles International",45.0,8183.0,CA
12892,888.0,"Los Angeles, CA: Los Angeles International",912.0,68955.0,CA
12892,889.0,"Los Angeles, CA: Los Angeles International",68.0,11372.0,CA
12896,612.0,"Lubbock, TX: Lubbock Preston Smith International",75.0,6683.0,TX
12896,614.0,"Lubbock, TX: Lubbock Preston Smith International",1.0,77.0,TX
12896,629.0,"Lubbock, TX: Lubbock Preston Smith International",37.0,808.0,TX
12896,631.0,"Lubbock, TX: Lubbock Preston Smith International",52.0,1514.0,TX
12896,638.0,"Lubbock, TX: Lubbock Preston Smith International",159.0,7115.0,TX
12896,673.0,"Lubbock, TX: Lubbock Preston Smith International",4.0,109.0,TX
12896,675.0,"Lubbock, TX: Lubbock Preston Smith International",80.0,1676.0,TX
12898,694.0,"Latrobe, PA: Arnold Palmer Regional",21.0,1967.0,PA
12898,698.0,"Latrobe, PA: Arnold Palmer Regional",1.0,43.0,PA
12898,722.0,"Latrobe, PA: Arnold Palmer Regional",6.0,268.0,PA
12899,629.0,"North Platte, NE: North Platte Regional Airport Lee Bird Field",54.0,607.0,NE
12902,629.0,"Liberal, KS: Liberal Mid-America Regional",51.0,209.0,KS
12915,629.0,"Lake Charles, LA: Lake Charles Regional",3.0,58.0,LA
12915,673.0,"Lake Charles, LA: Lake Charles Regional",0.0,0.0,LA
12915,675.0,"Lake Charles, LA: Lake Charles Regional",110.0,2058.0,LA
12915,676.0,"Lake Charles, LA: Lake Charles Regional",24.0,293.0,LA
12917,694.0,"Columbus, OH: Rickenbacker International",38.0,4800.0,OH
12917,698.0,"Columbus, OH: Rickenbacker International",10.0,1118.0,OH
12932,125.0,"Lebanon-Hanover, NH: Lebanon Municipal",186.0,239.0,NH
12945,530.0,"Lexington, KY: Blue Grass",25.0,452.0,KY
12945,629.0,"Lexington, KY: Blue Grass",97.0,1890.0,KY
12945,631.0,"Lexington, KY: Blue Grass",7.0,306.0,KY
12945,638.0,"Lexington, KY: Blue Grass",30.0,768.0,KY
12945,673.0,"Lexington, KY: Blue Grass",177.0,5979.0,KY
12945,675.0,"Lexington, KY: Blue Grass",142.0,3009.0,KY
12945,677.0,"Lexington, KY: Blue Grass",25.0,524.0,KY
12945,694.0,"Lexington, KY: Blue Grass",29.0,3138.0,KY
12945,698.0,"Lexington, KY: Blue Grass",9.0,788.0,KY
12951,629.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",17.0,496.0,LA
12951,631.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",68.0,2975.0,LA
12951,638.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",102.0,2647.0,LA
12951,675.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",138.0,3395.0,LA
12951,676.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",1.0,18.0,LA
12953,612.0,"New York, NY: LaGuardia",286.0,19837.0,NY
12953,614.0,"New York, NY: LaGuardia",267.0,28122.0,NY
12953,629.0,"New York, NY: LaGuardia",28.0,1125.0,NY
12953,631.0,"New York, NY: LaGuardia",183.0,4672.0,NY
12953,638.0,"New York, NY: LaGuardia",49.0,1506.0,NY
12953,673.0,"New York, NY: LaGuardia",454.0,17237.0,NY
12953,677.0,"New York, NY: LaGuardia",362.0,7413.0,NY
12953,694.0,"New York, NY: LaGuardia",862.0,73015.0,NY
12953,698.0,"New York, NY: LaGuardia",308.0,18569.0,NY
12953,699.0,"New York, NY: LaGuardia",232.0,31844.0,NY
12953,721.0,"New York, NY: LaGuardia",4.0,512.0,NY
12953,722.0,"New York, NY: LaGuardia",64.0,8410.0,NY
12953,723.0,"New York, NY: LaGuardia",183.0,8999.0,NY
12953,838.0,"New York, NY: LaGuardia",61.0,9510.0,NY
12953,888.0,"New York, NY: LaGuardia",30.0,2135.0,NY
12954,612.0,"Long Beach, CA: Long Beach Airport",324.0,11572.0,CA
12954,614.0,"Long Beach, CA: Long Beach Airport",167.0,4314.0,CA
12954,631.0,"Long Beach, CA: Long Beach Airport",34.0,1229.0,CA
12954,638.0,"Long Beach, CA: Long Beach Airport",23.0,577.0,CA
12954,673.0,"Long Beach, CA: Long Beach Airport",82.0,2267.0,CA
12954,721.0,"Long Beach, CA: Long Beach Airport",23.0,1063.0,CA
12982,608.0,"Lihue, HI: Lihue Airport",183.0,7431.0,HI
12982,614.0,"Lihue, HI: Lihue Airport",72.0,1280.0,HI
12982,622.0,"Lihue, HI: Lihue Airport",29.0,694.0,HI
12992,530.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",34.0,967.0,AR
12992,608.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",31.0,1422.0,AR
12992,612.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",144.0,7863.0,AR
12992,614.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",4.0,517.0,AR
12992,629.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",67.0,2586.0,AR
12992,631.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",9.0,313.0,AR
12992,638.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",178.0,7737.0,AR
12992,673.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",274.0,10218.0,AR
12992,675.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",48.0,1243.0,AR
12992,694.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",6.0,642.0,AR
12992,698.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",2.0,182.0,AR
12992,722.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",4.0,437.0,AR
13016,35.0,"Lake Minchumina, AK: Lake Minchumina Airport",4.0,3.0,AK
13016,416.0,"Lake Minchumina, AK: Lake Minchumina Airport",4.0,1.0,AK
13029,629.0,"Lincoln, NE: Lincoln Airport",48.0,1246.0,NE
13029,677.0,"Lincoln, NE: Lincoln Airport",34.0,696.0,NE
13032,416.0,"Lancaster, PA: Lancaster Airport",125.0,246.0,PA
13034,416.0,"Lanai, HI: Lanai Airport",167.0,864.0,HI
13034,441.0,"Lanai, HI: Lanai Airport",28.0,408.0,HI
13061,675.0,"Laredo, TX: Laredo International",70.0,1554.0,TX
13061,676.0,"Laredo, TX: Laredo International",52.0,1598.0,TX
13061,698.0,"Laredo, TX: Laredo International",9.0,432.0,TX
13076,629.0,"La Crosse, WI: La Crosse Regional",95.0,2123.0,WI
13076,675.0,"La Crosse, WI: La Crosse Regional",53.0,1719.0,WI
13109,416.0,"Kalaupapa, HI: Kalaupapa Airport",34.0,31.0,HI
13111,415.0,"Cape Lisburne, AK: Cape Lisburne LRRS",2.0,0.0,AK
13121,629.0,"Lewisburg, WV: Greenbrier Valley",27.0,148.0,WV
13127,629.0,"Lewiston, ID: Lewiston Nez Perce County",73.0,1231.0,ID
13127,638.0,"Lewiston, ID: Lewiston Nez Perce County",4.0,85.0,ID
13139,675.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",125.0,3005.0,VA
13158,612.0,"Midland/Odessa, TX: Midland International Air and Space Port",128.0,8283.0,TX
13158,614.0,"Midland/Odessa, TX: Midland International Air and Space Port",25.0,1947.0,TX
13158,629.0,"Midland/Odessa, TX: Midland International Air and Space Port",50.0,1719.0,TX
13158,631.0,"Midland/Odessa, TX: Midland International Air and Space Port",26.0,448.0,TX
13158,638.0,"Midland/Odessa, TX: Midland International Air and Space Port",187.0,7701.0,TX
13158,673.0,"Midland/Odessa, TX: Midland International Air and Space Port",87.0,3282.0,TX
13158,694.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,43.0,TX
13158,698.0,"Midland/Odessa, TX: Midland International Air and Space Port",26.0,1227.0,TX
13176,125.0,"Mayaguez, PR: Eugenio Maria de Hostos",25.0,118.0,PR
13182,125.0,"Manistee/Ludington, MI: Manistee County-Blacker",61.0,196.0,MI
13184,530.0,"Saginaw/Bay City/Midland, MI: MBS International",32.0,776.0,MI
13184,629.0,"Saginaw/Bay City/Midland, MI: MBS International",81.0,1993.0,MI
13184,631.0,"Saginaw/Bay City/Midland, MI: MBS International",4.0,146.0,MI
13184,638.0,"Saginaw/Bay City/Midland, MI: MBS International",7.0,247.0,MI
13194,479.0,"Merced, CA: Merced Regional/Macready Field",105.0,364.0,CA
13196,194.0,"McGrath, AK: McGrath Airport",13.0,12.0,AK
13196,415.0,"McGrath, AK: McGrath Airport",26.0,31.0,AK
13198,612.0,"Kansas City, MO: Kansas City International",551.0,45752.0,MO
13198,614.0,"Kansas City, MO: Kansas City International",325.0,27201.0,MO
13198,622.0,"Kansas City, MO: Kansas City International",1.0,47.0,MO
13198,629.0,"Kansas City, MO: Kansas City International",3.0,104.0,MO
13198,634.0,"Kansas City, MO: Kansas City International",2.0,138.0,MO
13198,638.0,"Kansas City, MO: Kansas City International",56.0,2538.0,MO
13198,673.0,"Kansas City, MO: Kansas City International",741.0,32849.0,MO
13198,677.0,"Kansas City, MO: Kansas City International",22.0,920.0,MO
13198,694.0,"Kansas City, MO: Kansas City International",133.0,11082.0,MO
13198,698.0,"Kansas City, MO: Kansas City International",114.0,7790.0,MO
13198,699.0,"Kansas City, MO: Kansas City International",126.0,10602.0,MO
13198,722.0,"Kansas City, MO: Kansas City International",11.0,1159.0,MO
13198,888.0,"Kansas City, MO: Kansas City International",27.0,1923.0,MO
13200,479.0,"McCook, NE: McCook Ben Nelson Regional",49.0,130.0,NE
13203,674.0,"Macon, GA: Middle Georgia Regional",49.0,429.0,GA
13203,675.0,"Macon, GA: Middle Georgia Regional",4.0,36.0,GA
13204,441.0,"Orlando, FL: Orlando International",55.0,1172.0,FL
13204,442.0,"Orlando, FL: Orlando International",47.0,1416.0,FL
13204,456.0,"Orlando, FL: Orlando International",3.0,33.0,FL
13204,612.0,"Orlando, FL: Orlando International",1078.0,101348.0,FL
13204,614.0,"Orlando, FL: Orlando International",1751.0,193715.0,FL
13204,622.0,"Orlando, FL: Orlando International",138.0,14189.0,FL
13204,623.0,"Orlando, FL: Orlando International",382.0,46420.0,FL
13204,624.0,"Orlando, FL: Orlando International",42.0,5553.0,FL
13204,626.0,"Orlando, FL: Orlando International",34.0,4026.0,FL
13204,627.0,"Orlando, FL: Orlando International",3.0,778.0,FL
13204,637.0,"Orlando, FL: Orlando International",13.0,3869.0,FL
13204,638.0,"Orlando, FL: Orlando International",29.0,1132.0,FL
13204,673.0,"Orlando, FL: Orlando International",55.0,1884.0,FL
13204,678.0,"Orlando, FL: Orlando International",99.0,6661.0,FL
13204,694.0,"Orlando, FL: Orlando International",1677.0,202619.0,FL
13204,696.0,"Orlando, FL: Orlando International",1.0,156.0,FL
13204,698.0,"Orlando, FL: Orlando International",86.0,6417.0,FL
13204,699.0,"Orlando, FL: Orlando International",1027.0,151315.0,FL
13204,721.0,"Orlando, FL: Orlando International",122.0,16081.0,FL
13204,722.0,"Orlando, FL: Orlando International",770.0,96531.0,FL
13204,838.0,"Orlando, FL: Orlando International",25.0,2550.0,FL
13204,888.0,"Orlando, FL: Orlando International",790.0,85705.0,FL
13211,415.0,"Mason City, IA: Mason City Municipal",98.0,208.0,IA
13230,530.0,"Harrisburg, PA: Harrisburg International",29.0,733.0,PA
13230,629.0,"Harrisburg, PA: Harrisburg International",60.0,1174.0,PA
13230,631.0,"Harrisburg, PA: Harrisburg International",41.0,1107.0,PA
13230,638.0,"Harrisburg, PA: Harrisburg International",104.0,2878.0,PA
13230,673.0,"Harrisburg, PA: Harrisburg International",63.0,2076.0,PA
13230,675.0,"Harrisburg, PA: Harrisburg International",187.0,5312.0,PA
13230,677.0,"Harrisburg, PA: Harrisburg International",20.0,482.0,PA
13230,694.0,"Harrisburg, PA: Harrisburg International",23.0,2313.0,PA
13230,698.0,"Harrisburg, PA: Harrisburg International",12.0,1262.0,PA
13230,722.0,"Harrisburg, PA: Harrisburg International",4.0,389.0,PA
13232,612.0,"Chicago, IL: Chicago Midway International",2223.0,171132.0,IL
13232,614.0,"Chicago, IL: Chicago Midway International",1453.0,132305.0,IL
13232,673.0,"Chicago, IL: Chicago Midway International",93.0,3390.0,IL
13232,694.0,"Chicago, IL: Chicago Midway International",8.0,482.0,IL
13232,698.0,"Chicago, IL: Chicago Midway International",9.0,511.0,IL
13241,629.0,"Meridian, MS: Key Field",54.0,486.0,MS
13244,416.0,"Memphis, TN: Memphis International",52.0,50.0,TN
13244,530.0,"Memphis, TN: Memphis International",35.0,1386.0,TN
13244,608.0,"Memphis, TN: Memphis International",63.0,4096.0,TN
13244,612.0,"Memphis, TN: Memphis International",222.0,12596.0,TN
13244,614.0,"Memphis, TN: Memphis International",90.0,5347.0,TN
13244,629.0,"Memphis, TN: Memphis International",13.0,531.0,TN
13244,631.0,"Memphis, TN: Memphis International",70.0,2467.0,TN
13244,638.0,"Memphis, TN: Memphis International",100.0,3500.0,TN
13244,673.0,"Memphis, TN: Memphis International",424.0,19752.0,TN
13244,675.0,"Memphis, TN: Memphis International",63.0,2408.0,TN
13244,676.0,"Memphis, TN: Memphis International",19.0,686.0,TN
13244,694.0,"Memphis, TN: Memphis International",36.0,3123.0,TN
13244,698.0,"Memphis, TN: Memphis International",31.0,2586.0,TN
13244,699.0,"Memphis, TN: Memphis International",154.0,11397.0,TN
13244,722.0,"Memphis, TN: Memphis International",15.0,2068.0,TN
13256,612.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",2.0,233.0,TX
13256,614.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",27.0,1671.0,TX
13256,638.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",8.0,572.0,TX
13256,673.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",92.0,5123.0,TX
13256,675.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",93.0,3318.0,TX
13256,676.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",9.0,273.0,TX
13256,694.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",5.0,434.0,TX
13256,698.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",65.0,5239.0,TX
13264,482.0,"Medford, OR: Rogue Valley International - Medford",127.0,3449.0,OR
13264,629.0,"Medford, OR: Rogue Valley International - Medford",8.0,344.0,OR
13264,631.0,"Medford, OR: Rogue Valley International - Medford",78.0,2693.0,OR
13264,638.0,"Medford, OR: Rogue Valley International - Medford",5.0,153.0,OR
13264,673.0,"Medford, OR: Rogue Valley International - Medford",273.0,8574.0,OR
13264,694.0,"Medford, OR: Rogue Valley International - Medford",3.0,165.0,OR
13264,698.0,"Medford, OR: Rogue Valley International - Medford",31.0,1745.0,OR
13277,629.0,"Montgomery, AL: Montgomery Regional",116.0,2386.0,AL
13277,638.0,"Montgomery, AL: Montgomery Regional",2.0,35.0,AL
13277,675.0,"Montgomery, AL: Montgomery Regional",83.0,2128.0,AL
13277,676.0,"Montgomery, AL: Montgomery Regional",29.0,855.0,AL
13282,416.0,"Morgantown, WV: Morgantown Municipal",151.0,275.0,WV
13290,675.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",41.0,1083.0,KS
13290,676.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",21.0,726.0,KS
13296,612.0,"Manchester, NH: Manchester Boston Regional",44.0,2575.0,NH
13296,614.0,"Manchester, NH: Manchester Boston Regional",98.0,5750.0,NH
13296,631.0,"Manchester, NH: Manchester Boston Regional",97.0,2488.0,NH
13296,638.0,"Manchester, NH: Manchester Boston Regional",71.0,3084.0,NH
13296,675.0,"Manchester, NH: Manchester Boston Regional",33.0,599.0,NH
13303,612.0,"Miami, FL: Miami International",346.0,34544.0,FL
13303,614.0,"Miami, FL: Miami International",1036.0,128076.0,FL
13303,622.0,"Miami, FL: Miami International",3.0,329.0,FL
13303,627.0,"Miami, FL: Miami International",249.0,54745.0,FL
13303,637.0,"Miami, FL: Miami International",31.0,8170.0,FL
13303,638.0,"Miami, FL: Miami International",1.0,0.0,FL
13303,673.0,"Miami, FL: Miami International",1020.0,54222.0,FL
13303,675.0,"Miami, FL: Miami International",169.0,6399.0,FL
13303,694.0,"Miami, FL: Miami International",258.0,25787.0,FL
13303,698.0,"Miami, FL: Miami International",324.0,29489.0,FL
13303,699.0,"Miami, FL: Miami International",1021.0,130435.0,FL
13303,722.0,"Miami, FL: Miami International",137.0,18862.0,FL
13303,838.0,"Miami, FL: Miami International",289.0,36566.0,FL
13303,887.0,"Miami, FL: Miami International",93.0,17760.0,FL
13303,888.0,"Miami, FL: Miami International",169.0,23123.0,FL
13303,889.0,"Miami, FL: Miami International",6.0,1351.0,FL
13342,608.0,"Milwaukee, WI: General Mitchell International",141.0,9199.0,WI
13342,612.0,"Milwaukee, WI: General Mitchell International",293.0,25631.0,WI
13342,614.0,"Milwaukee, WI: General Mitchell International",156.0,15959.0,WI
13342,629.0,"Milwaukee, WI: General Mitchell International",144.0,4348.0,WI
13342,631.0,"Milwaukee, WI: General Mitchell International",192.0,7951.0,WI
13342,638.0,"Milwaukee, WI: General Mitchell International",245.0,9782.0,WI
13342,673.0,"Milwaukee, WI: General Mitchell International",118.0,4647.0,WI
13342,675.0,"Milwaukee, WI: General Mitchell International",20.0,502.0,WI
13342,678.0,"Milwaukee, WI: General Mitchell International",4.0,133.0,WI
13342,694.0,"Milwaukee, WI: General Mitchell International",18.0,1983.0,WI
13342,698.0,"Milwaukee, WI: General Mitchell International",32.0,1810.0,WI
13342,699.0,"Milwaukee, WI: General Mitchell International",2.0,150.0,WI
13342,722.0,"Milwaukee, WI: General Mitchell International",36.0,3243.0,WI
13342,888.0,"Milwaukee, WI: General Mitchell International",5.0,454.0,WI
13344,629.0,"Muskegon, MI: Muskegon County",47.0,197.0,MI
13347,416.0,"Hoolehua, HI: Molokai",484.0,2983.0,HI
13347,441.0,"Hoolehua, HI: Molokai",28.0,398.0,HI
13348,415.0,"Jackson, TN: McKellar-Sipes Regional",76.0,122.0,TN
13360,608.0,"Melbourne, FL: Melbourne Orlando International",118.0,4554.0,FL
13360,631.0,"Melbourne, FL: Melbourne Orlando International",49.0,1978.0,FL
13360,638.0,"Melbourne, FL: Melbourne Orlando International",29.0,1437.0,FL
13367,629.0,"Moline, IL: Quad Cities International",2.0,90.0,IL
13367,638.0,"Moline, IL: Quad Cities International",115.0,5269.0,IL
13367,673.0,"Moline, IL: Quad Cities International",1.0,43.0,IL
13367,675.0,"Moline, IL: Quad Cities International",23.0,494.0,IL
13367,677.0,"Moline, IL: Quad Cities International",26.0,1327.0,IL
13367,694.0,"Moline, IL: Quad Cities International",29.0,3244.0,IL
13367,698.0,"Moline, IL: Quad Cities International",15.0,1133.0,IL
13369,26.0,"Marshall, AK: Marshall Don Hunter Sr.",10.0,30.0,AK
13369,35.0,"Marshall, AK: Marshall Don Hunter Sr.",44.0,36.0,AK
13369,79.0,"Marshall, AK: Marshall Don Hunter Sr.",3.0,7.0,AK
13369,416.0,"Marshall, AK: Marshall Don Hunter Sr.",11.0,8.0,AK
13377,629.0,"Monroe, LA: Monroe Regional",110.0,1951.0,LA
13377,675.0,"Monroe, LA: Monroe Regional",90.0,1952.0,LA
13377,676.0,"Monroe, LA: Monroe Regional",3.0,77.0,LA
13381,194.0,"Manley Hot Springs, AK: Manley Hot Springs Airport",19.0,24.0,AK
13415,194.0,"Minto, AK: Minto Al Wright",19.0,18.0,AK
13422,631.0,"Mobile, AL: Mobile Regional",2.0,96.0,AL
13422,638.0,"Mobile, AL: Mobile Regional",118.0,3950.0,AL
13422,673.0,"Mobile, AL: Mobile Regional",1.0,40.0,AL
13422,675.0,"Mobile, AL: Mobile Regional",226.0,6581.0,AL
13422,676.0,"Mobile, AL: Mobile Regional",6.0,116.0,AL
13433,629.0,"Minot, ND: Minot International",174.0,4166.0,ND
13433,638.0,"Minot, ND: Minot International",5.0,127.0,ND
13433,694.0,"Minot, ND: Minot International",8.0,902.0,ND
13433,698.0,"Minot, ND: Minot International",10.0,667.0,ND
13434,26.0,"Mountain Village, AK: Mountain Village Airport",3.0,2.0,AK
13434,35.0,"Mountain Village, AK: Mountain Village Airport",3.0,2.0,AK
13434,416.0,"Mountain Village, AK: Mountain Village Airport",30.0,103.0,AK
13459,629.0,"Marquette, MI: Sawyer International",66.0,1311.0,MI
13459,675.0,"Marquette, MI: Sawyer International",27.0,607.0,MI
13467,35.0,"Anchorage, AK: Merrill Field",3.0,5.0,AK
13467,415.0,"Anchorage, AK: Merrill Field",22.0,52.0,AK
13476,629.0,"Monterey, CA: Monterey Regional",31.0,228.0,CA
13476,631.0,"Monterey, CA: Monterey Regional",12.0,328.0,CA
13476,638.0,"Monterey, CA: Monterey Regional",95.0,2054.0,CA
13476,673.0,"Monterey, CA: Monterey Regional",40.0,600.0,CA
13476,694.0,"Monterey, CA: Monterey Regional",1.0,27.0,CA
13476,698.0,"Monterey, CA: Monterey Regional",6.0,284.0,CA
13484,458.0,"Muscle Shoals, AL: Northwest Alabama Regional",86.0,278.0,AL
13484,479.0,"Muscle Shoals, AL: Northwest Alabama Regional",57.0,250.0,AL
13485,530.0,"Madison, WI: Dane County Regional-Truax Field",44.0,994.0,WI
